train_loss,epoch,step,val_loss,test_loss,test_acc
0.6761431265622377,0,0,,,
0.6615032330155373,0,1,,,
0.6700947377830744,0,2,,,
0.7129183541983366,0,3,,,
0.5924150459468365,0,4,,,
0.5425568874925375,0,5,,,
0.5130929127335548,0,6,,,
0.7937559220008552,0,7,,,
0.46008253656327724,0,8,,,
0.5375173995271325,0,9,,,
0.6252246196381748,0,10,,,
0.4348194575868547,0,11,,,
0.6753973795566708,0,12,,,
0.2870417300146073,0,13,,,
0.4196942802518606,0,14,,,
0.45388687402009964,0,15,,,
0.3467318266630173,0,16,,,
0.17446443748970825,0,17,,,
,0,17,0.2506221857282423,,
0.21548391110263765,1,18,,,
0.10530201939400285,1,19,,,
0.0970882311812602,1,20,,,
0.07540557329775766,1,21,,,
0.3440662144566886,1,22,,,
0.03995142551138997,1,23,,,
1.3250664446968585,1,24,,,
0.03556124633178115,1,25,,,
0.034100395045243204,1,26,,,
0.0279705788125284,1,27,,,
0.30972836120054126,1,28,,,
0.5887234398396686,1,29,,,
0.29585635277908295,1,30,,,
0.28930464398581535,1,31,,,
1.0614109373418614,1,32,,,
0.03159006289206445,1,33,,,
0.03765652817673981,1,34,,,
1.1264372232059636,1,35,,,
,1,35,0.04707018165819107,,
0.23540549934841692,2,36,,,
0.05283057573251426,2,37,,,
0.06344873388297856,2,38,,,
0.06565234856680036,2,39,,,
0.6014362461864948,2,40,,,
0.2164335350971669,2,41,,,
0.2547263465821743,2,42,,,
0.6419795663096011,2,43,,,
1.7146237634588033,2,44,,,
0.7645296975970268,2,45,,,
1.0401234989985824,2,46,,,
0.9684845805168152,2,47,,,
1.027676584199071,2,48,,,
1.2802897123619914,2,49,,,
0.5815804237499833,2,50,,,
0.9694507382810116,2,51,,,
0.62423634249717,2,52,,,
0.9200555185476939,2,53,,,
,2,53,0.6734697290005223,,
0.7047380991280079,3,54,,,
0.6649600863456726,3,55,,,
0.689780056476593,3,56,,,
0.6673374930396676,3,57,,,
0.6922159970272332,3,58,,,
0.6881248448044062,3,59,,,
0.7188245989382267,3,60,,,
0.7086072377860546,3,61,,,
0.6632191278040409,3,62,,,
0.8096715416759253,3,63,,,
0.6307496353983879,3,64,,,
0.726518327370286,3,65,,,
0.6947154235094786,3,66,,,
0.6279441937804222,3,67,,,
0.6613206770271063,3,68,,,
0.5924448873847723,3,69,,,
0.7324647344648838,3,70,,,
0.828075627485911,3,71,,,
,3,71,0.7916982520011163,,
0.7641601841896772,4,72,,,
0.693068852648139,4,73,,,
0.7805091850459576,4,74,,,
0.6618912499397993,4,75,,,
0.6871294751763344,4,76,,,
0.6860966365784407,4,77,,,
0.7441722471266985,4,78,,,
0.6514992788434029,4,79,,,
0.7149795666337013,4,80,,,
0.723631301894784,4,81,,,
0.6659796787425876,4,82,,,
0.7123469254001975,4,83,,,
0.688205105252564,4,84,,,
0.6801052363589406,4,85,,,
0.693810194497928,4,86,,,
0.6848939103074372,4,87,,,
0.6880509245675057,4,88,,,
0.6855017219980557,4,89,,,
,4,89,0.7004477017589154,,
0.686019693966955,5,90,,,
0.6986886230297387,5,91,,,
0.7051827325485647,5,92,,,
0.6823776033706963,5,93,,,
0.6877889335155487,5,94,,,
0.7149425060488284,5,95,,,
0.6741211963817477,5,96,,,
0.6870030891150236,5,97,,,
0.6792318252846599,5,98,,,
0.7197454692795873,5,99,,,
0.6779352622106671,5,100,,,
0.6774094235152006,5,101,,,
0.6857394771650434,5,102,,,
0.7048850804567337,5,103,,,
0.6951089752838016,5,104,,,
0.664876751601696,5,105,,,
0.673821896314621,5,106,,,
0.7268896202246348,5,107,,,
,5,107,0.7169568577120381,,
0.6725438237190247,6,108,,,
0.6963571822270751,6,109,,,
0.6843355586752295,6,110,,,
0.7084230240434408,6,111,,,
0.708485166542232,6,112,,,
0.672151661477983,6,113,,,
0.6727393614128232,6,114,,,
0.7065906384959817,6,115,,,
0.6841981764882803,6,116,,,
0.6621045656502247,6,117,,,
0.6948356116190553,6,118,,,
0.717738151550293,6,119,,,
0.6834141490980983,6,120,,,
0.6725944234058261,6,121,,,
0.6514169927686453,6,122,,,
0.6951209455728531,6,123,,,
0.7194733805954456,6,124,,,
0.7276522815227509,6,125,,,
,6,125,0.7143236052605414,,
0.6942180972546339,7,126,,,
0.6824641320854425,7,127,,,
0.7022661538794637,7,128,,,
0.6927139023318887,7,129,,,
0.6917360695078969,7,130,,,
0.68528026714921,7,131,,,
0.6906243958510458,7,132,,,
0.6857574093155563,7,133,,,
0.6861808823887259,7,134,,,
0.6977288881316781,7,135,,,
0.6895102162379771,7,136,,,
0.6949738119728863,7,137,,,
0.686264542164281,7,138,,,
0.688587739598006,7,139,,,
0.688806653721258,7,140,,,
0.6864781223703176,7,141,,,
0.6850137431174517,7,142,,,
0.6593781510988871,7,143,,,
,7,143,0.7019434681823177,,
0.6896502147428691,8,144,,,
0.6904989229515195,8,145,,,
0.6928226025775075,8,146,,,
0.6948072891682386,8,147,,,
0.6789282653480768,8,148,,,
0.7513625733554363,8,149,,,
0.7514896430075169,8,150,,,
0.6607414949685335,8,151,,,
0.6940867509692907,8,152,,,
0.6784103065729141,8,153,,,
0.6631947122514248,8,154,,,
0.6484711710363626,8,155,,,
0.6634358000010252,8,156,,,
0.6764902547001839,8,157,,,
0.6444370485842228,8,158,,,
0.6587571334093809,8,159,,,
0.6946871746331453,8,160,,,
0.748023788134257,8,161,,,
,8,161,0.7293034128604396,,
0.6780348643660545,9,162,,,
0.7129624001681805,9,163,,,
0.7121590860188007,9,164,,,
0.6731487866491079,9,165,,,
0.7024677414447069,9,166,,,
0.6617623139172792,9,167,,,
0.6753559317439795,9,168,,,
0.654227172024548,9,169,,,
0.6836184374988079,9,170,,,
0.6829664912074804,9,171,,,
0.6715347804129124,9,172,,,
0.6648486778140068,9,173,,,
0.6822678204625845,9,174,,,
0.6936389245092869,9,175,,,
0.6463086139410734,9,176,,,
0.7077915715053678,9,177,,,
0.657051607966423,9,178,,,
0.6476922730604807,9,179,,,
,9,179,0.70072648554079,,
0.6792482836171985,10,180,,,
0.6648291889578104,10,181,,,
0.6779193691909313,10,182,,,
0.6601212751120329,10,183,,,
0.6655318066477776,10,184,,,
0.7065139794722199,10,185,,,
0.6761575099080801,10,186,,,
0.6633080011233687,10,187,,,
0.6829877705313265,10,188,,,
0.6723502597305924,10,189,,,
0.6447362415492535,10,190,,,
0.6431759116239846,10,191,,,
0.6444089747965336,10,192,,,
0.629595747217536,10,193,,,
0.6887335581704974,10,194,,,
0.6635257434099913,10,195,,,
0.6334860175848007,10,196,,,
0.739754835764567,10,197,,,
,10,197,0.6726996720798554,,
0.6127884583547711,11,198,,,
0.671405766159296,11,199,,,
0.6390802785754204,11,200,,,
0.6510583513882011,11,201,,,
0.6411882974207401,11,202,,,
0.673051591264084,11,203,,,
0.6627267975127324,11,204,,,
0.6413240336114541,11,205,,,
0.6130245663225651,11,206,,,
0.5916268043220043,11,207,,,
0.569569256156683,11,208,,,
