train_loss,epoch,step,val_loss,test_loss,test_acc
0.002380988807999529,3,120,,,
0.0025102945655817166,3,121,,,
0.0024700706417206675,3,122,,,
0.0017924632702488452,3,123,,,
0.002234684143331833,3,124,,,
0.0020541927369777113,3,125,,,
0.8003991680598119,3,126,,,
0.0022248302993830293,3,127,,,
0.0022734125232091174,3,128,,,
0.0023244494368555024,3,129,,,
0.002519248693715781,3,130,,,
0.0024190401600208133,3,131,,,
0.0025663304259069264,3,132,,,
0.002504693897208199,3,133,,,
0.002537842112360522,3,134,,,
0.0025861306057777256,3,135,,,
0.00254058709833771,3,136,,,
0.0026212673110421747,3,137,,,
0.0025875972060021013,3,138,,,
0.0026839375495910645,3,139,,,
,3,139,0.002733931010880042,,
0.0026549765607342124,4,140,,,
0.0025934204750228673,4,141,,,
0.002489916601916775,4,142,,,
0.002469251921866089,4,143,,,
0.0023538251116406173,4,144,,,
0.0027553328254725784,4,145,,,
0.002531384991016239,4,146,,,
0.002740235300734639,4,147,,,
0.002494540996849537,4,148,,,
0.0027290152211207896,4,149,,,
0.002208672172855586,4,150,,,
0.0028125179233029485,4,151,,,
0.002542226720834151,4,152,,,
0.0026520095416344702,4,153,,,
0.0025064017099794,4,154,,,
0.0026043029210995883,4,155,,,
0.002452181972330436,4,156,,,
0.0028070439875591546,4,157,,,
0.00239593799051363,4,158,,,
0.002253033424494788,4,159,,,
0.0022204962879186496,4,160,,,
0.00244772742735222,4,161,,,
0.0021796384535264224,4,162,,,
0.0023970126640051603,4,163,,,
0.0023668532085139304,4,164,,,
0.002115513096214272,4,165,,,
0.00231704194447957,4,166,,,
0.0019506970857037231,4,167,,,
0.00227110629202798,4,168,,,
0.0022444222995545715,4,169,,,
0.0021104065963299945,4,170,,,
0.002082990831695497,4,171,,,
0.0023783508368069306,4,172,,,
0.002132774272467941,4,173,,,
0.001954896924352007,4,174,,,
,4,174,0.002089403056743322,,
0.002191747145843692,5,175,,,
0.0017735749861458316,5,176,,,
0.0019489167025312781,5,177,,,
0.0022030321997590363,5,178,,,
0.0017187978519359604,5,179,,,
0.0017931018228409812,5,180,,,
0.0017721159238135442,5,181,,,
0.0016728334012441337,5,182,,,
0.0019145782716805115,5,183,,,
0.0018053765670629218,5,184,,,
0.0018663500231923535,5,185,,,
0.0017688924126559868,5,186,,,
0.0016736180987209082,5,187,,,
0.0017316485609626397,5,188,,,
0.0016409819654654711,5,189,,,
0.0016973474994301796,5,190,,,
0.0016797962452983484,5,191,,,
0.0015917132113827392,5,192,,,
0.0014268658851506189,5,193,,,
0.0017130324558820575,5,194,,,
0.001692535195616074,5,195,,,
0.0016788797947810963,5,196,,,
0.0015890079666860402,5,197,,,
0.001505291264038533,5,198,,,
0.0016264137084363028,5,199,,,
0.0014721592597197741,5,200,,,
0.0016031610866775736,5,201,,,
0.0013152485043974593,5,202,,,
0.001637089779251255,5,203,,,
0.0014896269276505336,5,204,,,
0.0015414821245940402,5,205,,,
0.001530397988972254,5,206,,,
0.0015789072785992175,5,207,,,
0.0015677491901442409,5,208,,,
0.001390142017044127,5,209,,,
,5,209,0.0014711619696754497,,
0.0014081380504649132,6,210,,,
0.0013998792128404602,6,211,,,
0.001386056115734391,6,212,,,
0.0013201201654737815,6,213,,,
0.00136495653714519,6,214,,,
0.0013512673322111368,6,215,,,
0.0013911802816437557,6,216,,,
0.0013309105124790221,6,217,,,
0.0013698868860956281,6,218,,,
0.0013577745121438056,6,219,,,
0.0012943194014951587,6,220,,,
0.0012856437533628196,6,221,,,
0.0011727923119906336,6,222,,,
0.0012141798506490886,6,223,,,
0.0014031427999725565,6,224,,,
0.0011953833309235051,6,225,,,
0.001183789427159354,6,226,,,
0.0011308655666653067,6,227,,,
0.001213779134559445,6,228,,,
0.001205965381814167,6,229,,,
0.001241284451680258,6,230,,,
0.0011861419188790023,6,231,,,
0.0011778813204728067,6,232,,,
0.001215998941916041,6,233,,,
0.001114268961828202,6,234,,,
0.0011492911726236343,6,235,,,
0.0012743625993607566,6,236,,,
0.0012254982721060514,6,237,,,
0.0011285873624728993,6,238,,,
0.001075718377251178,6,239,,,
0.0010266586614307016,6,240,,,
0.0011395300753065385,6,241,,,
0.0010126362176379189,6,242,,,
0.001083236034901347,6,243,,,
0.0010960442429807568,6,244,,,
,6,244,0.0011088352021033643,,
0.0010725929023465142,7,245,,,
0.001103926908399444,7,246,,,
0.0010157166107092053,7,247,,,
0.0010072021832456812,7,248,,,
0.0010021852212958038,7,249,,,
0.0010313914390280843,7,250,,,
0.0009859004858299159,7,251,,,
0.001055105276464019,7,252,,,
0.001046948236762546,7,253,,,
0.0009288559085689485,7,254,,,
0.0010326581978006288,7,255,,,
0.0009924053229042329,7,256,,,
0.0010213449786533602,7,257,,,
0.0009799605977605097,7,258,,,
0.0010054919112008065,7,259,,,
0.0009273516552639194,7,260,,,
0.0010638790699886158,7,261,,,
0.0010186090221395716,7,262,,,
0.0009435934771317989,7,263,,,
0.001042503739881795,7,264,,,
0.0008310610355692916,7,265,,,
0.0009952231557690538,7,266,,,
0.0010195799186476506,7,267,,,
0.0008489696774631739,7,268,,,
0.0009086539648706093,7,269,,,
0.0008715093499631621,7,270,,,
0.0008978903060778975,7,271,,,
0.0008293914361274801,7,272,,,
0.0009500132509856485,7,273,,,
0.0008510382613167167,7,274,,,
0.0008132076400215738,7,275,,,
0.0008989932975964621,7,276,,,
0.0008969237169367261,7,277,,,
0.0007689141493756324,7,278,,,
0.0008030059314998132,7,279,,,
,7,279,0.0008775363148743054,,
0.0008476439688820392,8,280,,,
0.0008131469730869867,8,281,,,
0.0008390532384510152,8,282,,,
0.0007745402253931388,8,283,,,
0.000858155734022148,8,284,,,
0.0008246259894804098,8,285,,,
0.0008505773657816462,8,286,,,
0.0008152013615472242,8,287,,,
0.0007528608330176212,8,288,,,
0.0008612390665803105,8,289,,,
0.0008571001453674398,8,290,,,
0.0008219172232202254,8,291,,,
0.0008427926295553334,8,292,,,
0.0007856320298742503,8,293,,,
0.0007542003513663076,8,294,,,
0.0008028149459278211,8,295,,,
0.0007703707087785006,8,296,,,
0.0007389386228169315,8,297,,,
0.0007638191818841733,8,298,,,
0.0007324910329771228,8,299,,,
0.0006759986572433263,8,300,,,
0.0007786794667481445,8,301,,,
0.0007728280470473692,8,302,,,
0.0007168414012994617,8,303,,,
0.0007661872004973702,8,304,,,
0.0007339800358749926,8,305,,,
0.0007566727945231833,8,306,,,
0.0007511339645134285,8,307,,,
0.0007232738571474329,8,308,,,
0.0007448354153893888,8,309,,,
0.0006379963961080648,8,310,,,
0.0006868668860988691,8,311,,,
0.0006821911665610969,8,312,,,
0.0007024276565061882,8,313,,,
0.0007405905385634729,8,314,,,
,8,314,0.0007194330119091319,,
0.0006720355086144991,9,315,,,
0.0007167675939854234,9,316,,,
0.0006885941766086034,9,317,,,
0.0006829358317190781,9,318,,,
0.0007054509042063728,9,319,,,
0.0006536004293593578,9,320,,,
0.0006736140276188962,9,321,,,
0.0006700550511595793,9,322,,,
0.0006901881351950578,9,323,,,
0.0006874035025248304,9,324,,,
0.0006362223139149137,9,325,,,
0.0005882720070076175,9,326,,,
0.0006759226671420038,9,327,,,
0.0006270936428336427,9,328,,,
0.0006241300943656825,9,329,,,
0.0006197075490490533,9,330,,,
0.0007317964191315696,9,331,,,
0.0006580832487088628,9,332,,,
0.0006574130457011051,9,333,,,
0.0006076153367757797,9,334,,,
0.0006717690848745406,9,335,,,
0.0006677485071122646,9,336,,,
0.0005790375871583819,9,337,,,
0.0005972801736788824,9,338,,,
0.0005926637750235386,9,339,,,
0.0006114871866884641,9,340,,,
0.0005885831851628609,9,341,,,
0.0006063792316126637,9,342,,,
0.000603505082835909,9,343,,,
0.0006203929951880127,9,344,,,
0.0006188888510223478,9,345,,,
0.0005740333363064565,9,346,,,
0.0006105048669269308,9,347,,,
0.00052801585115958,9,348,,,
0.0006184682798837976,9,349,,,
,9,349,0.0006029768810549285,,
,10,350,,3.505476648770273,0.5199999809265137
