train_loss,epoch,step,val_loss,test_loss,test_acc
0.7087033819407225,1,65,,,
0.6852466175332665,1,66,,,
0.6969890650361776,1,67,,,
0.6619549449533224,1,68,,,
0.7128732949495316,1,69,,,
,1,69,0.7076034372852694,,
0.6736217578873038,2,70,,,
0.6616539098322392,2,71,,,
0.6853647455573082,2,72,,,
0.7090516155585647,2,73,,,
0.697000540792942,2,74,,,
0.6965325083583593,2,75,,,
0.7079779347404838,2,76,,,
0.6837749741971493,2,77,,,
0.6846399623900652,2,78,,,
0.6850881539285183,2,79,,,
0.7207675082609057,2,80,,,
0.684877716936171,2,81,,,
0.6965261269360781,2,82,,,
0.7325306134298444,2,83,,,
0.6842048382386565,2,84,,,
0.6968940291553736,2,85,,,
0.7210754891857505,2,86,,,
0.672713927924633,2,87,,,
0.6959361843764782,2,88,,,
0.6968943355605006,2,89,,,
0.660903187468648,2,90,,,
0.7086398927494884,2,91,,,
0.6966032795608044,2,92,,,
0.6726259356364608,2,93,,,
0.7087400276213884,2,94,,,
0.6844255356118083,2,95,,,
0.6959924194961786,2,96,,,
0.7081356020644307,2,97,,,
0.7082113130018115,2,98,,,
0.6726482417434454,2,99,,,
0.6843768116086721,2,100,,,
0.6964919902384281,2,101,,,
0.6841827360913157,2,102,,,
0.684114315547049,2,103,,,
0.7127117142081261,2,104,,,
,2,104,0.7073644202563071,,
0.7202831348404288,3,105,,,
0.6600841786712408,3,106,,,
0.6962659861892462,3,107,,,
0.6961852163076401,3,108,,,
0.6959534650668502,3,109,,,
0.7085835952311754,3,110,,,
0.6834417860955,3,111,,,
0.6843030462041497,3,112,,,
0.6963240643963218,3,113,,,
0.7081642793491483,3,114,,,
0.6714769639074802,3,115,,,
0.695916760712862,3,116,,,
0.7084709266200662,3,117,,,
0.6843251707032323,3,118,,,
0.7085061958059669,3,119,,,
0.7087522344663739,3,120,,,
0.695510858669877,3,121,,,
0.6720664016902447,3,122,,,
0.7082148101180792,3,123,,,
0.659626355394721,3,124,,,
0.7084680898115039,3,125,,,
0.6836844542995095,3,126,,,
0.7079553306102753,3,127,,,
0.6715483432635665,3,128,,,
0.6834379732608795,3,129,,,
0.6837579533457756,3,130,,,
0.6839118376374245,3,131,,,
0.6834638556465507,3,132,,,
0.6834687031805515,3,133,,,
0.6958357524126768,3,134,,,
0.6834753826260567,3,135,,,
0.7207824373617768,3,136,,,
0.720330074429512,3,137,,,
0.6832739096134901,3,138,,,
0.6468871434529622,3,139,,,
,3,139,0.7070716698804209,,
0.6956321252509952,4,140,,,
0.6708772955462337,4,141,,,
0.7084291856735945,4,142,,,
0.6832770109176636,4,143,,,
0.6955849528312683,4,144,,,
0.6956044435501099,4,145,,,
0.6832322794944048,4,146,,,
0.6828252393752337,4,147,,,
0.6830901633948088,4,148,,,
0.6951350793242455,4,149,,,
0.6955447532236576,4,150,,,
0.6830489635467529,4,151,,,
0.7082232795655727,4,152,,,
0.6955273253843188,4,153,,,
0.7082002395763993,4,154,,,
0.6953944871202111,4,155,,,
0.6953022070229053,4,156,,,
0.6954088220372796,4,157,,,
0.6830120924860239,4,158,,,
0.69570535980165,4,159,,,
0.7080988548696041,4,160,,,
0.6954980548471212,4,161,,,
0.6955556580796838,4,162,,,
0.6828903332352638,4,163,,,
0.7080159792676568,4,164,,,
0.6700171325355768,4,165,,,
0.6954892994835973,4,166,,,
0.6829740842804313,4,167,,,
0.6953226048499346,4,168,,,
0.6953435288742185,4,169,,,
0.7081894353032112,4,170,,,
0.6701870933175087,4,171,,,
0.6950833396986127,4,172,,,
0.6699924413114786,4,173,,,
0.6782961015899975,4,174,,,
,4,174,0.7068197155191053,,
0.7079186905175447,5,175,,,
0.6697579389438033,5,176,,,
0.6951908310875297,5,177,,,
0.6822602851316333,5,178,,,
0.6952083744108677,5,179,,,
0.682366413064301,5,180,,,
0.6823919601738453,5,181,,,
0.6825282359495759,5,182,,,
0.6824271818622947,5,183,,,
0.6694242963567376,5,184,,,
0.6948435064405203,5,185,,,
0.6819734564051032,5,186,,,
0.7079630857333541,5,187,,,
0.6821782859042287,5,188,,,
0.694945152848959,5,189,,,
0.6950136693194509,5,190,,,
0.6949938349425793,5,191,,,
0.6820116518065333,5,192,,,
0.7078109961003065,5,193,,,
0.6950012044981122,5,194,,,
0.6817340860143304,5,195,,,
0.6686997469514608,5,196,,,
0.6816756660118699,5,197,,,
0.7080281116068363,5,198,,,
0.6685893926769495,5,199,,,
0.7080079102888703,5,200,,,
0.721172102726996,5,201,,,
0.7081298353150487,5,202,,,
0.7080920040607452,5,203,,,
0.7077984167262912,5,204,,,
0.6949518723413348,5,205,,,
0.6816036580130458,5,206,,,
0.6947389962151647,5,207,,,
0.6815513698384166,5,208,,,
0.6772715399662653,5,209,,,
,5,209,0.7066372601735976,,
0.7077884059399366,6,210,,,
0.6813802616670728,6,211,,,
0.734260025434196,6,212,,,
0.7341925613582134,6,213,,,
0.6815399536862969,6,214,,,
0.6946555413305759,6,215,,,
0.6945697525516152,6,216,,,
0.7077537607401609,6,217,,,
0.65513910446316,6,218,,,
0.6946997130289674,6,219,,,
0.6550347805023193,6,220,,,
0.6682858103886247,6,221,,,
0.7207573037594557,6,222,,,
0.6551033761352301,6,223,,,
0.6945602484047413,6,224,,,
0.6813592696562409,6,225,,,
0.6679993309080601,6,226,,,
0.6811274420469999,6,227,,,
0.721002702601254,6,228,,,
0.6812287615612149,6,229,,,
0.7209033248946071,6,230,,,
0.7076993975788355,6,231,,,
0.6944915810599923,6,232,,,
0.6943927779793739,6,233,,,
0.6809941474348307,6,234,,,
0.6543739046901464,6,235,,,
0.6677790377289057,6,236,,,
0.6809787098318338,6,237,,,
0.6808920567855239,6,238,,,
0.6943461457267404,6,239,,,
0.7075145021080971,6,240,,,
0.6940997708588839,6,241,,,
0.6672957297414541,6,242,,,
0.7210517423227429,6,243,,,
0.6760396634538968,6,244,,,
,6,244,0.7063104731421317,,
0.6672577448189259,7,245,,,
0.6942223748192191,7,246,,,
0.707613623701036,7,247,,,
0.6941284816712141,7,248,,,
0.680488589219749,7,249,,,
0.6805877890437841,7,250,,,
0.6939455391839147,7,251,,,
0.680504540912807,7,252,,,
0.6805655620992184,7,253,,,
0.6804990218952298,7,254,,,
0.7211685879155993,7,255,,,
0.6804325068369508,7,256,,,
0.7075364477932453,7,257,,,
0.6799815678969026,7,258,,,
0.7075449554249644,7,259,,,
0.6941219652071595,7,260,,,
0.6664612833410501,7,261,,,
0.7077185744419694,7,262,,,
0.6939180074259639,7,263,,,
0.6802349844947457,7,264,,,
0.6800898443907499,7,265,,,
0.6667307307943702,7,266,,,
0.6662313789129257,7,267,,,
0.6527085937559605,7,268,,,
0.6939161196351051,7,269,,,
0.6935139298439026,7,270,,,
0.6937152864411473,7,271,,,
0.7078261421993375,7,272,,,
0.6800162717700005,7,273,,,
0.7216651197522879,7,274,,,
0.679892455227673,7,275,,,
0.7075695525854826,7,276,,,
0.7213636413216591,7,277,,,
0.7074998933821917,7,278,,,
0.6380015810330708,7,279,,,
,7,279,0.7061050128071539,,
0.6937136016786098,8,280,,,
0.7216617790982127,8,281,,,
0.6935547450557351,8,282,,,
0.7212340449914336,8,283,,,
0.6378005892038345,8,284,,,
0.6796784931793809,8,285,,,
0.6657249694690108,8,286,,,
0.6934598404914141,8,287,,,
0.7355662677437067,8,288,,,
0.7073267241939902,8,289,,,
0.6656583743169904,8,290,,,
0.6935223899781704,8,291,,,
0.6934195021167397,8,292,,,
0.6794022275134921,8,293,,,
0.6934525035321712,8,294,,,
0.7211213959380984,8,295,,,
0.7072857273742557,8,296,,,
0.6792208645492792,8,297,,,
0.6930279498919845,8,298,,,
0.7211677189916372,8,299,,,
0.6799319768324494,8,300,,,
0.6652944320812821,8,301,,,
0.6930954540148377,8,302,,,
0.6655902983620763,8,303,,,
0.6654196940362453,8,304,,,
0.6791836908087134,8,305,,,
0.6371076852083206,8,306,,,
0.6929883379489183,8,307,,,
0.7073363894596696,8,308,,,
0.7354228654876351,8,309,,,
0.6930788066238165,8,310,,,
0.679723059758544,8,311,,,
0.6653161095455289,8,312,,,
0.678824751637876,8,313,,,
0.6742336079478264,8,314,,,
,8,314,0.7057369207182238,,
0.6650590421631932,9,315,,,
0.6929151983931661,9,316,,,
0.70730019826442,9,317,,,
0.6786468578502536,9,318,,,
0.6932207150384784,9,319,,,
0.6788577204570174,9,320,,,
0.7073101000860333,9,321,,,
0.7070976393297315,9,322,,,
0.6498057059943676,9,323,,,
0.7074599713087082,9,324,,,
0.707657327875495,9,325,,,
0.6783402813598514,9,326,,,
0.6932674162089825,9,327,,,
0.6788426553830504,9,328,,,
0.6783071011304855,9,329,,,
0.6645674202591181,9,330,,,
0.7068997323513031,9,331,,,
0.6640520989894867,9,332,,,
0.7071243729442358,9,333,,,
0.7071776641532779,9,334,,,
0.7068741610273719,9,335,,,
0.707178863696754,9,336,,,
0.7071250155568123,9,337,,,
0.7071633310988545,9,338,,,
0.6780565492808819,9,339,,,
0.6636343598365784,9,340,,,
0.692317339591682,9,341,,,
0.7216359423473477,9,342,,,
0.6789427530020475,9,343,,,
0.6636955486610532,9,344,,,
0.6928507024422288,9,345,,,
0.6492721904069185,9,346,,,
0.7071413267403841,9,347,,,
0.6636656476184726,9,348,,,
0.6735357418656349,9,349,,,
,9,349,0.7054396865348662,,
0.6930980272591114,10,350,,,
0.6779797030612826,10,351,,,
0.6779131852090359,10,352,,,
0.6779055669903755,10,353,,,
0.7217440018430352,10,354,,,
0.6922271298244596,10,355,,,
0.69243626575917,10,356,,,
0.7217010268941522,10,357,,,
0.6922658123075962,10,358,,,
0.7070863302797079,10,359,,,
0.6926375171169639,10,360,,,
0.6922618532553315,10,361,,,
0.7077680556103587,10,362,,,
0.6779475249350071,10,363,,,
0.6774091795086861,10,364,,,
0.7066872650757432,10,365,,,
0.6775275943800807,10,366,,,
0.6776298303157091,10,367,,,
0.6634908840060234,10,368,,,
0.6772271804511547,10,369,,,
0.6927708499133587,10,370,,,
0.706974470987916,10,371,,,
0.6916148271411657,10,372,,,
0.6772536989301443,10,373,,,
0.6922395192086697,10,374,,,
0.6478098323568702,10,375,,,
0.7065578456968069,10,376,,,
0.676910643465817,10,377,,,
0.6622084649279714,10,378,,,
0.6927241086959839,10,379,,,
0.6921583395451307,10,380,,,
0.7079023197293282,10,381,,,
0.662387290969491,10,382,,,
0.6770447343587875,10,383,,,
0.6722408160567284,10,384,,,
,10,384,0.7051145888624653,,
0.7359425518661737,11,385,,,
0.7063417760655284,11,386,,,
0.6773728616535664,11,387,,,
0.676954984664917,11,388,,,
0.6916861198842525,11,389,,,
0.6770107056945562,11,390,,,
0.677035884000361,11,391,,,
0.6622877959161997,11,392,,,
0.7214614851400256,11,393,,,
0.6926227612420917,11,394,,,
0.6619130484759808,11,395,,,
0.6764899529516697,11,396,,,
0.6620257711037993,11,397,,,
0.6914243064820766,11,398,,,
0.6617926107719541,11,399,,,
0.7074207691475749,11,400,,,
0.6624003918841481,11,401,,,
0.676095012575388,11,402,,,
0.6914958963170648,11,403,,,
0.7068384550511837,11,404,,,
0.6923611033707857,11,405,,,
0.6464900719001889,11,406,,,
0.6614439710974693,11,407,,,
0.6920044077560306,11,408,,,
0.675672153942287,11,409,,,
0.7081204419955611,11,410,,,
0.6910762041807175,11,411,,,
0.7214754419401288,11,412,,,
0.6757856803014874,11,413,,,
0.7371033616364002,11,414,,,
0.691814954392612,11,415,,,
0.6918414039537311,11,416,,,
0.6761075081303716,11,417,,,
0.6763484580442309,11,418,,,
0.7114514857530594,11,419,,,
,11,419,0.7048839888265056,,
0.6604737238958478,12,420,,,
0.6911063557490706,12,421,,,
0.7070384807884693,12,422,,,
0.6607272066175938,12,423,,,
0.7071015546098351,12,424,,,
0.6767813675105572,12,425,,,
0.6911052381619811,12,426,,,
0.721952891908586,12,427,,,
0.6770693818107247,12,428,,,
0.6908395923674107,12,429,,,
0.6759459525346756,12,430,,,
0.6771525759249926,12,431,,,
0.691263236105442,12,432,,,
0.6912721078842878,12,433,,,
0.690032098442316,12,434,,,
0.6756728636100888,12,435,,,
0.675961734727025,12,436,,,
0.7067372733727098,12,437,,,
0.659985238686204,12,438,,,
0.6752990391105413,12,439,,,
0.6911523891612887,12,440,,,
0.6597954547032714,12,441,,,
0.6601393157616258,12,442,,,
0.7054885746911168,12,443,,,
0.6598122846335173,12,444,,,
0.6759079694747925,12,445,,,
0.6601214185357094,12,446,,,
0.7068540705367923,12,447,,,
0.6760371811687946,12,448,,,
0.7530482234433293,12,449,,,
0.7221080306917429,12,450,,,
0.6745109371840954,12,451,,,
0.7061995938420296,12,452,,,
0.6598739633336663,12,453,,,
0.7541144465406735,12,454,,,
,12,454,0.7045087838365186,,
0.6903006760403514,13,455,,,
0.7068347418680787,13,456,,,
0.6752941505983472,13,457,,,
0.7058735890313983,13,458,,,
0.6591369090601802,13,459,,,
0.6754837119951844,13,460,,,
0.6746365195140243,13,461,,,
0.6916974745690823,13,462,,,
0.7221365813165903,13,463,,,
0.7366270683705807,13,464,,,
0.643940594047308,13,465,,,
0.6597237540408969,13,466,,,
0.6755178440362215,13,467,,,
0.6748572634533048,13,468,,,
0.7212111726403236,13,469,,,
0.7223468413576484,13,470,,,
0.6757052158936858,13,471,,,
0.6900587109848857,13,472,,,
0.6726188594475389,13,473,,,
0.6744467671960592,13,474,,,
0.6745348768308759,13,475,,,
0.690747331827879,13,476,,,
0.6905810413882136,13,477,,,
0.6915643289685249,13,478,,,
0.690510387532413,13,479,,,
0.6747106583788991,13,480,,,
0.674334398470819,13,481,,,
0.659056643024087,13,482,,,
0.7077984120696783,13,483,,,
0.6596552208065987,13,484,,,
0.690304746851325,13,485,,,
0.6742519391700625,13,486,,,
0.7052356814965606,13,487,,,
0.6905178176239133,13,488,,,
0.6695161387324333,13,489,,,
,13,489,0.7039683951485541,,
0.6896242275834084,14,490,,,
0.6899582510814071,14,491,,,
0.7055508578196168,14,492,,,
0.6572499545291066,14,493,,,
0.6735388217493892,14,494,,,
0.6910519935190678,14,495,,,
0.674179932102561,14,496,,,
0.6903425622731447,14,497,,,
0.7213222663849592,14,498,,,
0.6579594546929002,14,499,,,
0.6739363232627511,14,500,,,
0.7055686069652438,14,501,,,
0.6578361364081502,14,502,,,
0.6580575220286846,14,503,,,
0.6583510814234614,14,504,,,
0.673693060874939,14,505,,,
0.6900598704814911,14,506,,,
0.6754685547202826,14,507,,,
0.6746601881459355,14,508,,,
0.6736103324219584,14,509,,,
0.7053963309153914,14,510,,,
0.6915138475596905,14,511,,,
0.6732797846198082,14,512,,,
0.6906456742435694,14,513,,,
0.6572192534804344,14,514,,,
0.7380285756662488,14,515,,,
0.7236020723357797,14,516,,,
0.6889864839613438,14,517,,,
0.6746523296460509,14,518,,,
0.6569175021722913,14,519,,,
0.6885482603684068,14,520,,,
0.674414430744946,14,521,,,
0.7379505848512053,14,522,,,
0.7051911531016231,14,523,,,
0.6687908098101616,14,524,,,
,14,524,0.7036675520000919,,
0.7050828160718083,15,525,,,
0.6584403337910771,15,526,,,
0.7051362683996558,15,527,,,
0.7065718611702323,15,528,,,
0.6741793463006616,15,529,,,
0.6893155658617616,15,530,,,
0.7055842820554972,15,531,,,
0.6569532016292214,15,532,,,
0.6884415606036782,15,533,,,
0.6401778608560562,15,534,,,
0.6729700807482004,15,535,,,
0.6732185035943985,15,536,,,
0.721970054320991,15,537,,,
0.6909668985754251,15,538,,,
0.6730156494304538,15,539,,,
0.6561784520745277,15,540,,,
0.6564049534499645,15,541,,,
0.6919637080281973,15,542,,,
0.6883846344426274,15,543,,,
0.6723274532705545,15,544,,,
0.6895749680697918,15,545,,,
0.6723367078229785,15,546,,,
0.65645806863904,15,547,,,
0.6551906643435359,15,548,,,
0.7049350552260876,15,549,,,
0.7055746838450432,15,550,,,
0.6878567365929484,15,551,,,
0.6882642516866326,15,552,,,
0.7056580698117614,15,553,,,
0.6722164060920477,15,554,,,
0.6730153821408749,15,555,,,
0.7069252738729119,15,556,,,
0.7056454196572304,15,557,,,
0.7212213901802897,15,558,,,
0.6668794080615044,15,559,,,
,15,559,0.7032527296293166,,
0.7560478979721665,16,560,,,
0.6558642331510782,16,561,,,
0.6878284364938736,16,562,,,
0.6724763810634613,16,563,,,
0.6722339289262891,16,564,,,
0.6721391770988703,16,565,,,
0.7383740758523345,16,566,,,
0.6888920208439231,16,567,,,
0.6900222795084119,16,568,,,
0.6736483117565513,16,569,,,
0.6881585344672203,16,570,,,
0.7047740491107106,16,571,,,
0.6715545188635588,16,572,,,
0.672309230081737,16,573,,,
0.6881081005558372,16,574,,,
0.6907123578712344,16,575,,,
0.687613277696073,16,576,,,
0.688394752331078,16,577,,,
0.6392977712675929,16,578,,,
0.7042322047054768,16,579,,,
0.7043175958096981,16,580,,,
0.6873193476349115,16,581,,,
0.6542431758716702,16,582,,,
0.7219640510156751,16,583,,,
0.6894409768283367,16,584,,,
0.6728939795866609,16,585,,,
0.6718935305252671,16,586,,,
0.6890964470803738,16,587,,,
0.6541611822322011,16,588,,,
0.6542960209771991,16,589,,,
0.7040263656526804,16,590,,,
0.6727523701265454,16,591,,,
0.6705733640119433,16,592,,,
0.6713331490755081,16,593,,,
0.621060311794281,16,594,,,
,16,594,0.7026226400367676,,
0.7043673601001501,17,595,,,
0.6723581003025174,17,596,,,
0.7056623781099916,17,597,,,
0.6708171367645264,17,598,,,
0.6714688194915652,17,599,,,
0.6870071329176426,17,600,,,
0.7206046357750893,17,601,,,
0.6875378331169486,17,602,,,
0.6708252113312483,17,603,,,
0.6369388131424785,17,604,,,
0.6538208173587918,17,605,,,
0.7070260671898723,17,606,,,
0.6700745113193989,17,607,,,
0.6888559143990278,17,608,,,
0.6705352757126093,17,609,,,
0.6890873899683356,17,610,,,
0.6516079930588603,17,611,,,
0.6695557171478868,17,612,,,
0.705207658931613,17,613,,,
0.6704244548454881,17,614,,,
0.6871584812179208,17,615,,,
0.6881304709240794,17,616,,,
0.7417254466563463,17,617,,,
0.6533426372334361,17,618,,,
0.6706227380782366,17,619,,,
0.653095068410039,17,620,,,
0.6526973461732268,17,621,,,
0.6882463237270713,17,622,,,
0.6696783136576414,17,623,,,
0.7036873921751976,17,624,,,
0.722328077070415,17,625,,,
0.6866554655134678,17,626,,,
0.6701888805255294,17,627,,,
0.70603555906564,17,628,,,
0.7125687946875889,17,629,,,
,17,629,0.7023212582834305,,
0.705545337870717,18,630,,,
0.6872211806476116,18,631,,,
0.7550253951922059,18,632,,,
0.7036050194874406,18,633,,,
0.635676072910428,18,634,,,
0.6191263124346733,18,635,,,
0.7017864380031824,18,636,,,
0.7060562251135707,18,637,,,
0.6873282417654991,18,638,,,
0.651793853379786,18,639,,,
0.6496457541361451,18,640,,,
0.6870436407625675,18,641,,,
0.7044795239344239,18,642,,,
0.653350236825645,18,643,,,
0.7059776810929179,18,644,,,
0.6337921842932701,18,645,,,
0.722079056315124,18,646,,,
0.6709711095318198,18,647,,,
0.6689132954925299,18,648,,,
0.7031405279412866,18,649,,,
0.672024205327034,18,650,,,
0.705994182266295,18,651,,,
0.6344107436016202,18,652,,,
0.6861896542832255,18,653,,,
0.7039339728653431,18,654,,,
0.6866273954510689,18,655,,,
0.6878394335508347,18,656,,,
0.6869690306484699,18,657,,,
0.6858745813369751,18,658,,,
0.6690565682947636,18,659,,,
0.6699470272287726,18,660,,,
0.6708007156848907,18,661,,,
0.6874245572835207,18,662,,,
0.6503983000293374,18,663,,,
0.7550455778837204,18,664,,,
,18,664,0.7016714621455439,,
0.6856665052473545,19,665,,,
0.7036241861060262,19,666,,,
0.7048614146187901,19,667,,,
0.6502872034907341,19,668,,,
0.6688885176554322,19,669,,,
0.6487794313579798,19,670,,,
0.6860493076965213,19,671,,,
0.670402261428535,19,672,,,
0.6683133253827691,19,673,,,
0.6708536306396127,19,674,,,
0.6686401553452015,19,675,,,
0.6682316260412335,19,676,,,
0.6318856319412589,19,677,,,
0.6498618712648749,19,678,,,
0.6517686732113361,19,679,,,
0.6666280347853899,19,680,,,
0.6705341804772615,19,681,,,
0.6881586369127035,19,682,,,
0.6859036386013031,19,683,,,
0.723195475526154,19,684,,,
0.6875551538541913,19,685,,,
0.6843442972749472,19,686,,,
0.7024087337777019,19,687,,,
0.6892839251086116,19,688,,,
0.7023258684203029,19,689,,,
0.6865113619714975,19,690,,,
0.6316871773451567,19,691,,,
0.7024700790643692,19,692,,,
0.7041753437370062,19,693,,,
0.6657434357330203,19,694,,,
0.7029974739998579,19,695,,,
0.6850593602284789,19,696,,,
0.7031640214845538,19,697,,,
0.7259625075384974,19,698,,,
0.7118496696154276,19,699,,,
,19,699,0.7011489760010473,,
0.649800518527627,20,700,,,
0.6664057187736034,20,701,,,
0.685692548751831,20,702,,,
0.7209181366488338,20,703,,,
0.6481569968163967,20,704,,,
0.7221386702731252,20,705,,,
0.701487778685987,20,706,,,
0.6842185566201806,20,707,,,
0.6668944908306003,20,708,,,
0.7019502874463797,20,709,,,
0.6860652398318052,20,710,,,
0.6313770860433578,20,711,,,
0.6849299976602197,20,712,,,
0.6698089865967631,20,713,,,
0.6874259216710925,20,714,,,
0.720178447663784,20,715,,,
0.6309539331123233,20,716,,,
0.7023448869585991,20,717,,,
0.6315427189692855,20,718,,,
0.7014955366030335,20,719,,,
0.6841432750225067,20,720,,,
0.6664798175916076,20,721,,,
0.6486474946141243,20,722,,,
0.6677515683695674,20,723,,,
0.7043207325041294,20,724,,,
0.649675683118403,20,725,,,
0.6691985512152314,20,726,,,
0.6652028281241655,20,727,,,
0.6650395710021257,20,728,,,
0.7058506039902568,20,729,,,
0.6855773162096739,20,730,,,
0.6847362332046032,20,731,,,
0.705812911503017,20,732,,,
0.68405681848526,20,733,,,
0.7619540467858315,20,734,,,
,20,734,0.7003621160984039,,
0.6658135382458568,21,735,,,
0.6676389090716839,21,736,,,
0.6834732154384255,21,737,,,
0.6864549433812499,21,738,,,
0.7016752948984504,21,739,,,
0.6647630576044321,21,740,,,
0.7025499530136585,21,741,,,
0.6858445592224598,21,742,,,
0.7049791645258665,21,743,,,
0.705720660276711,21,744,,,
0.6832782439887524,21,745,,,
0.6486640721559525,21,746,,,
0.6683494383469224,21,747,,,
0.6651923125609756,21,748,,,
0.6847443506121635,21,749,,,
0.6833774484694004,21,750,,,
0.6634453367441893,21,751,,,
0.649945336394012,21,752,,,
0.6672116899862885,21,753,,,
0.6640572054311633,21,754,,,
0.6812584493309259,21,755,,,
0.7008605133742094,21,756,,,
0.7002070425078273,21,757,,,
0.6853410266339779,21,758,,,
0.7016663774847984,21,759,,,
0.6475374288856983,21,760,,,
0.6299843452870846,21,761,,,
0.651277145370841,21,762,,,
0.7049942752346396,21,763,,,
0.6645448757335544,21,764,,,
0.6637232014909387,21,765,,,
0.7400677232071757,21,766,,,
0.6989423260092735,21,767,,,
0.6637366516515613,21,768,,,
0.658712218205134,21,769,,,
,21,769,0.6995209099784974,,
0.70566535461694,22,770,,,
0.6830943804234266,22,771,,,
0.6822179891169071,22,772,,,
0.7006785729900002,22,773,,,
0.6278611104935408,22,774,,,
0.7416298044845462,22,775,,,
0.6454676054418087,22,776,,,
0.6817042604088783,22,777,,,
0.6448114952072501,22,778,,,
0.6843942794948816,22,779,,,
0.6472340300679207,22,780,,,
0.683421797119081,22,781,,,
0.7170442352071404,22,782,,,
0.7055061645805836,22,783,,,
0.6631891746073961,22,784,,,
0.6823246460407972,22,785,,,
0.645486518740654,22,786,,,
0.6656198827549815,22,787,,,
0.6473813112825155,22,788,,,
0.6443644296377897,22,789,,,
0.7014037016779184,22,790,,,
0.6658606501296163,22,791,,,
0.7068124692887068,22,792,,,
0.7025360614061356,22,793,,,
0.6988035375252366,22,794,,,
0.6807691333815455,22,795,,,
0.6615181369706988,22,796,,,
0.6445298306643963,22,797,,,
0.644004906527698,22,798,,,
0.6821981072425842,22,799,,,
0.6826707636937499,22,800,,,
0.6840836806222796,22,801,,,
0.6844950336962938,22,802,,,
0.6635008500888944,22,803,,,
0.7567200164000193,22,804,,,
,22,804,0.6987120175073224,,
0.6429343475028872,23,805,,,
0.6815512329339981,23,806,,,
0.6807318236678839,23,807,,,
0.7221733182668686,23,808,,,
0.6448819506913424,23,809,,,
0.6437236769124866,23,810,,,
0.6256097387522459,23,811,,,
0.6616503968834877,23,812,,,
0.6851742910221219,23,813,,,
0.6639276100322604,23,814,,,
0.6424142802134156,23,815,,,
0.7028528861701488,23,816,,,
0.6802668739110231,23,817,,,
0.6621252438053489,23,818,,,
0.6607226589694619,23,819,,,
0.6811302630230784,23,820,,,
0.6609579399228096,23,821,,,
0.7023607650771737,23,822,,,
0.6820623651146889,23,823,,,
0.6420990601181984,23,824,,,
0.7001438979059458,23,825,,,
0.7222668025642633,23,826,,,
0.6415776386857033,23,827,,,
0.6805757004767656,23,828,,,
0.6985955182462931,23,829,,,
0.6818566592410207,23,830,,,
0.6828548880293965,23,831,,,
0.6997801251709461,23,832,,,
0.6598752895370126,23,833,,,
0.6610203590244055,23,834,,,
0.684750547632575,23,835,,,
0.7009973721578717,23,836,,,
0.7474849745631218,23,837,,,
0.6424376126378775,23,838,,,
0.7122578447063763,23,839,,,
,23,839,0.6977816346672273,,
0.6619356982409954,24,840,,,
0.6776471007615328,24,841,,,
0.6595481066033244,24,842,,,
0.6447173096239567,24,843,,,
0.6819866327568889,24,844,,,
0.621310668066144,24,845,,,
0.6404205430299044,24,846,,,
0.6635156590491533,24,847,,,
0.680204376578331,24,848,,,
0.7207701904699206,24,849,,,
0.660678293555975,24,850,,,
0.6769153606146574,24,851,,,
0.6824130332097411,24,852,,,
