train_loss,epoch,step,val_loss,test_loss,test_acc
0.6571710202842951,0,0,,,
0.6739250905811787,0,1,,,
0.711993457749486,0,2,,,
0.7119301743805408,0,3,,,
0.6919876988977194,0,4,,,
0.6910555381327868,0,5,,,
0.6709810122847557,0,6,,,
0.7122635990381241,0,7,,,
0.6306551992893219,0,8,,,
0.648733414709568,0,9,,,
0.7105430457741022,0,10,,,
0.6261026933789253,0,11,,,
0.668099133297801,0,12,,,
0.6448548007756472,0,13,,,
0.7582743819803,0,14,,,
0.7119784913957119,0,15,,,
0.688798950985074,0,16,,,
0.6196518801152706,0,17,,,
0.7571714203804731,0,18,,,
0.6409451421350241,0,19,,,
0.6653147097676992,0,20,,,
0.7362214978784323,0,21,,,
0.7098100539296865,0,22,,,
0.6881816573441029,0,23,,,
0.636823870241642,0,24,,,
0.6153211891651154,0,25,,,
0.6831226982176304,0,26,,,
0.7081255409866571,0,27,,,
0.7099743969738483,0,28,,,
0.7132770139724016,0,29,,,
0.681828748434782,0,30,,,
0.7122621983289719,0,31,,,
0.6328000538051128,0,32,,,
0.6809427067637444,0,33,,,
0.648655116558075,0,34,,,
,0,34,0.7024022408070103,,
0.6557962279766798,1,35,,,
0.6312538273632526,1,36,,,
0.7122272495180368,1,37,,,
0.6545146256685257,1,38,,,
0.7062159832566977,1,39,,,
0.6757869366556406,1,40,,,
0.7029832378029823,1,41,,,
0.6814642902463675,1,42,,,
0.6520811300724745,1,43,,,
0.6245106365531683,1,44,,,
0.6512579154223204,1,45,,,
0.620243776589632,1,46,,,
0.6832499075680971,1,47,,,
0.6198132615536451,1,48,,,
0.6976539026945829,1,49,,,
0.6693531777709723,1,50,,,
0.7036596667021513,1,51,,,
0.6725328750908375,1,52,,,
0.6702807601541281,1,53,,,
0.6673518531024456,1,54,,,
0.6412744745612144,1,55,,,
0.703269399702549,1,56,,,
0.6416919883340597,1,57,,,
0.6298709399998188,1,58,,,
0.6978125907480717,1,59,,,
0.6416756417602301,1,60,,,
0.6196406222879887,1,61,,,
0.6469273138791323,1,62,,,
0.6585622653365135,1,63,,,
0.6132524702697992,1,64,,,
0.6842423975467682,1,65,,,
0.6379476692527533,1,66,,,
0.6884812209755182,1,67,,,
0.6303721144795418,1,68,,,
0.46401330828666687,1,69,,,
,1,69,0.6624183010670447,,
0.6340156868100166,2,70,,,
0.6827601660043001,2,71,,,
0.4584808275103569,2,72,,,
0.5601138584315777,2,73,,,
0.5839065052568913,2,74,,,
0.6766204424202442,2,75,,,
0.5669036991894245,2,76,,,
0.4093155786395073,2,77,,,
0.4447124060243368,2,78,,,
0.5288282353430986,2,79,,,
0.5131000950932503,2,80,,,
0.4215509109199047,2,81,,,
0.5742618124932051,2,82,,,
0.5545046757906675,2,83,,,
0.5416248757392168,2,84,,,
0.4953078255057335,2,85,,,
0.21929991617798805,2,86,,,
0.4070024164393544,2,87,,,
0.393026614561677,2,88,,,
0.694848608225584,2,89,,,
0.4012669138610363,2,90,,,
0.17457579914480448,2,91,,,
0.406270956620574,2,92,,,
0.3910892251878977,2,93,,,
0.3715364784002304,2,94,,,
0.4509352296590805,2,95,,,
0.434890229254961,2,96,,,
0.5238048266619444,2,97,,,
0.3710957448929548,2,98,,,
0.3295089527964592,2,99,,,
0.40209756791591644,2,100,,,
0.267980195581913,2,101,,,
0.1713766367174685,2,102,,,
0.3359924042597413,2,103,,,
0.4470726648966471,2,104,,,
,2,104,0.2935003498869558,,
0.41127123683691025,3,105,,,
0.2674929164350033,3,106,,,
0.29828338185325265,3,107,,,
0.35034513007849455,3,108,,,
0.19364147214218974,3,109,,,
0.2206378560513258,3,110,,,
0.08348880428820848,3,111,,,
0.20780396135523915,3,112,,,
0.23596774553880095,3,113,,,
0.19437397131696343,3,114,,,
0.24269698280841112,3,115,,,
0.0966930422000587,3,116,,,
0.16526784328743815,3,117,,,
0.11997801810503006,3,118,,,
0.15807699179276824,3,119,,,
0.1569289779290557,3,120,,,
0.2102503376081586,3,121,,,
0.5306058926507831,3,122,,,
0.1715566823258996,3,123,,,
0.2854896355420351,3,124,,,
0.11929264618083835,3,125,,,
0.09461519727483392,3,126,,,
0.548843790544197,3,127,,,
0.5265087918378413,3,128,,,
0.10805494780652225,3,129,,,
0.7376451762393117,3,130,,,
0.12015381455421448,3,131,,,
0.0649632359854877,3,132,,,
0.11266285902820528,3,133,,,
0.44712172262370586,3,134,,,
0.07610805053263903,3,135,,,
0.08867087308317423,3,136,,,
0.499168383423239,3,137,,,
0.04987553507089615,3,138,,,
0.03311529134710629,3,139,,,
,3,139,0.10671572555457393,,
0.3291330588981509,4,140,,,
0.09965760447084904,4,141,,,
0.48795593809336424,4,142,,,
0.07952151028439403,4,143,,,
0.1650145691819489,4,144,,,
0.07960532512515783,4,145,,,
0.08624833356589079,4,146,,,
0.16680490924045444,4,147,,,
0.09230571053922176,4,148,,,
0.07775633502751589,4,149,,,
0.07290814444422722,4,150,,,
0.07511059567332268,4,151,,,
0.04301142320036888,4,152,,,
0.0696451491676271,4,153,,,
0.059978069737553596,4,154,,,
0.06780839199200273,4,155,,,
0.04982402361929417,4,156,,,
0.09164865734055638,4,157,,,
0.8976830667816103,4,158,,,
0.0483040027320385,4,159,,,
0.4763949471525848,4,160,,,
0.8220953452400863,4,161,,,
0.07620099047198892,4,162,,,
0.06820924347266555,4,163,,,
0.054139657877385616,4,164,,,
0.05394076835364103,4,165,,,
0.053414152935147285,4,166,,,
0.4155732146464288,4,167,,,
0.451100648380816,4,168,,,
0.05242291744798422,4,169,,,
0.052077950444072485,4,170,,,
0.4546805187128484,4,171,,,
0.8510108608752489,4,172,,,
0.0430260538123548,4,173,,,
0.061917537202437714,4,174,,,
,4,174,0.05974879824826794,,
1.072580152656883,5,175,,,
0.059730819426476955,5,176,,,
0.059439114294946194,5,177,,,
0.06081053987145424,5,178,,,
0.05296156881377101,5,179,,,
0.398875686340034,5,180,,,
0.4346774062141776,5,181,,,
0.0494905523955822,5,182,,,
0.4312622067518532,5,183,,,
0.056284294463694096,5,184,,,
0.06022777082398534,5,185,,,
0.05454381974413991,5,186,,,
0.05756022967398167,5,187,,,
0.05829666554927826,5,188,,,
0.06308452598750591,5,189,,,
0.0749084665440023,5,190,,,
0.4011531942524016,5,191,,,
0.14345781691372395,5,192,,,
0.221748236566782,5,193,,,
0.05250433925539255,5,194,,,
0.417502673342824,5,195,,,
0.05494717229157686,5,196,,,
0.054018480237573385,5,197,,,
0.07246218947693706,5,198,,,
0.05299880541861057,5,199,,,
0.05159227084368467,5,200,,,
0.06311809411272407,5,201,,,
0.05125337140634656,5,202,,,
0.416298633441329,5,203,,,
0.41479149740189314,5,204,,,
0.049179901368916035,5,205,,,
0.0495174266397953,5,206,,,
1.1153709208592772,5,207,,,
0.050879818852990866,5,208,,,
0.04997965445121129,5,209,,,
,5,209,0.050623320283428315,,
0.38230915600433946,6,210,,,
0.05085882032290101,6,211,,,
0.06024025660008192,6,212,,,
0.0503401942551136,6,213,,,
0.050319232512265444,6,214,,,
0.05136693315580487,6,215,,,
0.049121253192424774,6,216,,,
0.7633975292555988,6,217,,,
0.35331571428105235,6,218,,,
0.3415505038574338,6,219,,,
0.04802535381168127,6,220,,,
0.34057165775448084,6,221,,,
0.05077738128602505,6,222,,,
0.051820737309753895,6,223,,,
0.05482383305206895,6,224,,,
0.05064393673092127,6,225,,,
0.2528464375063777,6,226,,,
0.05262221349403262,6,227,,,
0.30508005479350686,6,228,,,
0.43147786846384406,6,229,,,
0.06007587257772684,6,230,,,
0.38994753919541836,6,231,,,
0.07409904710948467,6,232,,,
0.6507128817029297,6,233,,,
0.07314612157642841,6,234,,,
0.41792940674349666,6,235,,,
0.36142982402816415,6,236,,,
0.3747899872250855,6,237,,,
0.06679950468242168,6,238,,,
0.06325491145253181,6,239,,,
0.16338584059849381,6,240,,,
0.09425068832933903,6,241,,,
0.054527980741113424,6,242,,,
0.38908402901142836,6,243,,,
0.8391441566248734,6,244,,,
,6,244,0.0509111755076916,,
0.3751443107612431,7,245,,,
0.053062232211232185,7,246,,,
0.3648341940715909,7,247,,,
0.0525624961592257,7,248,,,
0.07369686011224985,7,249,,,
0.055667686741799116,7,250,,,
0.6919571589678526,7,251,,,
0.38542130310088396,7,252,,,
0.28048308566212654,7,253,,,
0.35396112222224474,7,254,,,
0.05621518101543188,7,255,,,
0.05246004415675998,7,256,,,
0.05757664144039154,7,257,,,
0.05677998159080744,7,258,,,
0.05945886252447963,7,259,,,
0.06408624164760113,7,260,,,
0.052650745026767254,7,261,,,
0.05800688685849309,7,262,,,
0.052422734908759594,7,263,,,
0.3695583352819085,7,264,,,
0.07550276070833206,7,265,,,
0.06760605191811919,7,266,,,
0.06193623645231128,7,267,,,
0.3736806116066873,7,268,,,
0.05587293719872832,7,269,,,
0.23401250876486301,7,270,,,
0.07521213218569756,7,271,,,
0.07947460701689124,7,272,,,
0.06175841670483351,7,273,,,
0.06870595552027225,7,274,,,
0.06821452779695392,7,275,,,
0.06575633166357875,7,276,,,
0.05950088333338499,7,277,,,
0.06548910867422819,7,278,,,
0.04978430892030398,7,279,,,
,7,279,0.054643172169885325,,
0.058838726952672005,8,280,,,
0.05928536085411906,8,281,,,
0.04567696899175644,8,282,,,
0.07899323618039489,8,283,,,
0.05547758284956217,8,284,,,
0.06405505957081914,8,285,,,
0.39083467377349734,8,286,,,
0.040565474424511194,8,287,,,
0.06526845367625356,8,288,,,
0.05304858088493347,8,289,,,
0.05171518446877599,8,290,,,
0.052727128844708204,8,291,,,
0.05115175945684314,8,292,,,
0.4545260304585099,8,293,,,
0.05508110672235489,8,294,,,
