train_loss,epoch,step,val_loss,test_loss,test_acc
,4,89,0.6858686999447884,,
0.6732242137659341,5,90,,,
0.6989490138366818,5,91,,,
0.6652529840357602,5,92,,,
0.6703497120179236,5,93,,,
0.6632764497771859,5,94,,,
0.6826395625248551,5,95,,,
0.6715684877708554,5,96,,,
0.6770150824449956,5,97,,,
0.6681943398434669,5,98,,,
0.6690303480718285,5,99,,,
0.6711550601758063,5,100,,,
0.6642007129266858,5,101,,,
0.6701424904167652,5,102,,,
0.6665813853032887,5,103,,,
0.6760447227861732,5,104,,,
0.6736829821020365,5,105,,,
0.674413503613323,5,106,,,
0.6894814943273861,5,107,,,
,5,107,0.6842940492976096,,
0.6429597265087068,6,108,,,
0.6727270330302417,6,109,,,
0.6616585622541606,6,110,,,
0.6727328358683735,6,111,,,
0.6943636205978692,6,112,,,
0.6721994350664318,6,113,,,
0.6719157267361879,6,114,,,
0.6699277278967202,6,115,,,
0.683849673718214,6,116,,,
0.6645546201616526,6,117,,,
0.6734378268010914,6,118,,,
0.659975748276338,6,119,,,
0.6808508601970971,6,120,,,
0.66950664203614,6,121,,,
0.6698577876668423,6,122,,,
0.6276018475182354,6,123,,,
0.6723565459251404,6,124,,,
0.6515825266639391,6,125,,,
,6,125,0.6815953035989115,,
0.6592125054448843,7,126,,,
0.6525974213145673,7,127,,,
0.6587812956422567,7,128,,,
0.6893151444382966,7,129,,,
0.6599672925658524,7,130,,,
0.6592105193994939,7,131,,,
0.6793851293623447,7,132,,,
0.6229115268215537,7,133,,,
0.6510580442845821,7,134,,,
0.6559001416899264,7,135,,,
0.6946442159824073,7,136,,,
0.6443020650185645,7,137,,,
0.6787017942406237,7,138,,,
0.6772752623073757,7,139,,,
0.6359135881066322,7,140,,,
0.6360332118347287,7,141,,,
0.6881477483548224,7,142,,,
0.6864935929576556,7,143,,,
,7,143,0.6784552085784173,,
0.6235580295324326,8,144,,,
0.6612267149612308,8,145,,,
0.6420379625633359,8,146,,,
0.6758304378017783,8,147,,,
0.6477731880731881,8,148,,,
0.6930127749219537,8,149,,,
0.6661229627206922,8,150,,,
0.6725646201521158,8,151,,,
0.604197483509779,8,152,,,
0.6667608115822077,8,153,,,
0.6235554362647235,8,154,,,
0.6235647108405828,8,155,,,
0.6583469565957785,8,156,,,
0.6797596784308553,8,157,,,
0.6723300949670374,8,158,,,
0.6306455777958035,8,159,,,
0.6516309441067278,8,160,,,
0.6195624992251396,8,161,,,
,8,161,0.6717928273062552,,
0.6537598236463964,9,162,,,
0.7109554279595613,9,163,,,
0.6208153213374317,9,164,,,
0.6550678005442023,9,165,,,
0.7003136849962175,9,166,,,
0.6221159771084785,9,167,,,
0.6776561811566353,9,168,,,
0.6038371538743377,9,169,,,
0.6035856595262885,9,170,,,
0.6224257759749889,9,171,,,
0.6182980821467936,9,172,,,
0.6112754493951797,9,173,,,
0.6399178104475141,9,174,,,
0.6589738931506872,9,175,,,
0.5999603662639856,9,176,,,
0.6366972220130265,9,177,,,
0.5769668752327561,9,178,,,
0.6657843192418416,9,179,,,
,9,179,0.6586445800719722,,
0.624677162617445,10,180,,,
0.6850514304824173,10,181,,,
0.6306729884818196,10,182,,,
0.5888122776523232,10,183,,,
0.652254902292043,10,184,,,
0.6060273665934801,10,185,,,
0.564986826851964,10,186,,,
0.5681133875623345,10,187,,,
0.6220324970781803,10,188,,,
0.5615819431841373,10,189,,,
0.6182998502627015,10,190,,,
0.6585868448019028,10,191,,,
0.6732478896155953,10,192,,,
0.6208524974063039,10,193,,,
0.5478625744581223,10,194,,,
0.5643770871683955,10,195,,,
0.5787254879251122,10,196,,,
0.510965163509051,10,197,,,
,10,197,0.6277013332132371,,
0.5187714006751776,11,198,,,
0.5829094480723143,11,199,,,
0.5527482312172651,11,200,,,
0.5755229787901044,11,201,,,
0.6786608486436307,11,202,,,
0.540840064175427,11,203,,,
0.5674825944006443,11,204,,,
0.5342325950041413,11,205,,,
0.564814783167094,11,206,,,
0.5649822656996548,11,207,,,
0.5820639128796756,11,208,,,
0.555323579814285,11,209,,,
0.5598681489937007,11,210,,,
0.4530081762932241,11,211,,,
0.5731690959073603,11,212,,,
0.5195539407432079,11,213,,,
0.513158414978534,11,214,,,
0.7265788664420445,11,215,,,
,11,215,0.5571096563531507,,
0.5791923308279365,12,216,,,
0.4808289329521358,12,217,,,
0.5430758786387742,12,218,,,
0.41111778770573437,12,219,,,
0.6179736831691116,12,220,,,
0.5522347367368639,12,221,,,
0.5887369464617223,12,222,,,
0.40062957629561424,12,223,,,
0.45450914930552244,12,224,,,
0.43243432231247425,12,225,,,
0.4400164457038045,12,226,,,
0.48740432783961296,12,227,,,
0.4351358050480485,12,228,,,
0.5315316645428538,12,229,,,
0.43831779062747955,12,230,,,
0.41484626941382885,12,231,,,
0.431789830327034,12,232,,,
0.5183975597222645,12,233,,,
,12,233,0.47838229661987675,,
0.39945276360958815,13,234,,,
0.5398697340860963,13,235,,,
0.4329462554305792,13,236,,,
0.49234956968575716,13,237,,,
0.4285197835415602,13,238,,,
0.49841256253421307,13,239,,,
0.4349413840100169,13,240,,,
0.33009860198944807,13,241,,,
0.2961887652054429,13,242,,,
0.40754721127450466,13,243,,,
0.3886755583807826,13,244,,,
0.38692104164510965,13,245,,,
0.41251115314662457,13,246,,,
0.3176267286762595,13,247,,,
0.44495621137320995,13,248,,,
0.5139773897826672,13,249,,,
0.3828898319043219,13,250,,,
0.4345029890537262,13,251,,,
,13,251,0.4187776681876952,,
0.38678996404632926,14,252,,,
0.44324898440390825,14,253,,,
0.39744813460856676,14,254,,,
0.47066121734678745,14,255,,,
0.41502584610134363,14,256,,,
0.3254283145070076,14,257,,,
0.4330924777314067,14,258,,,
0.3628452434204519,14,259,,,
0.3637472167611122,14,260,,,
0.350025852676481,14,261,,,
0.3524191086180508,14,262,,,
0.3479953929781914,14,263,,,
0.36659684032201767,14,264,,,
0.2507709302008152,14,265,,,
0.35020058369264007,14,266,,,
0.33360515208914876,14,267,,,
0.3220750307664275,14,268,,,
0.24198071658611298,14,269,,,
,14,269,0.36836373854068016,,
0.31764202984049916,15,270,,,
0.28861120250076056,15,271,,,
0.2867611516267061,15,272,,,
0.33474139170721173,15,273,,,
0.41580704785883427,15,274,,,
0.36247552186250687,15,275,,,
0.3145913602784276,15,276,,,
0.36089523369446397,15,277,,,
0.41754301311448216,15,278,,,
0.3365483502857387,15,279,,,
0.18348936829715967,15,280,,,
0.24949537310749292,15,281,,,
0.3641954860650003,15,282,,,
0.3321797987446189,15,283,,,
0.25199851393699646,15,284,,,
0.45295151555910707,15,285,,,
0.33208518009632826,15,286,,,
0.37984277804692584,15,287,,,
,15,287,0.3596528669999492,,
0.32235345151275396,16,288,,,
0.26756693236529827,16,289,,,
0.4264184725470841,16,290,,,
0.3234891928732395,16,291,,,
0.3291017999872565,16,292,,,
0.3180187721736729,16,293,,,
0.31814339896664023,16,294,,,
0.3654002924449742,16,295,,,
0.20157297002151608,16,296,,,
0.32118580117821693,16,297,,,
0.3968845035415143,16,298,,,
0.30008612386882305,16,299,,,
0.2226353450678289,16,300,,,
0.2514803712256253,16,301,,,
0.34856233140453696,16,302,,,
0.32002718560397625,16,303,,,
0.2194086080417037,16,304,,,
0.19591944416364032,16,305,,,
,16,305,0.3058412889799764,,
,17,306,,0.2921975115483457,1.0
