train_loss,epoch,step,val_loss,test_loss,test_acc
0.6785774230957031,6,214,,,
0.6949106957763433,6,215,,,
0.7115877959877253,6,216,,,
0.6618068069219589,6,217,,,
0.745084485039115,6,218,,,
0.7284436635673046,6,219,,,
0.695719450712204,6,220,,,
0.6453288700431585,6,221,,,
0.7113015726208687,6,222,,,
0.711224352940917,6,223,,,
0.6788897924125195,6,224,,,
0.6948242355138063,6,225,,,
0.7113057598471642,6,226,,,
0.6784814614802599,6,227,,,
0.7281971853226423,6,228,,,
0.7110992316156626,6,229,,,
0.6945081641897559,6,230,,,
0.6625909525901079,6,231,,,
0.6782522909343243,6,232,,,
0.6948291137814522,6,233,,,
0.6954857502132654,6,234,,,
0.711092920973897,6,235,,,
0.6956440396606922,6,236,,,
0.7593215126544237,6,237,,,
0.6778310649096966,6,238,,,
0.6791230197995901,6,239,,,
0.7112036291509867,6,240,,,
0.6779390573501587,6,241,,,
0.74381441809237,6,242,,,
0.710971406660974,6,243,,,
0.7600239664316177,6,244,,,
,6,244,0.6801866345828579,,
0.6949748303741217,7,245,,,
0.6789495870471001,7,246,,,
0.7266615824773908,7,247,,,
0.6792831812053919,7,248,,,
0.7108052838593721,7,249,,,
0.7110207946971059,7,250,,,
0.6951989401131868,7,251,,,
0.7268005814403296,7,252,,,
0.6786704324185848,7,253,,,
0.711137612350285,7,254,,,
0.663788452744484,7,255,,,
0.6948119672015309,7,256,,,
0.6940140677616,7,257,,,
0.6947999820113182,7,258,,,
0.7111300183460116,7,259,,,
0.7103514047339559,7,260,,,
0.6795671535655856,7,261,,,
0.6631324253976345,7,262,,,
0.7263885205611587,7,263,,,
0.710137952119112,7,264,,,
0.6788888666778803,7,265,,,
0.7110152533277869,7,266,,,
0.7258066302165389,7,267,,,
0.7255556946620345,7,268,,,
0.6793357469141483,7,269,,,
0.6794507121667266,7,270,,,
0.663028878159821,7,271,,,
0.7253483235836029,7,272,,,
0.6630335496738553,7,273,,,
0.7261475706472993,7,274,,,
0.6938647925853729,7,275,,,
0.7254356201738119,7,276,,,
0.7252136012539268,7,277,,,
0.7094867210835218,7,278,,,
0.6739593495925267,7,279,,,
,7,279,0.6805089253091043,,
0.6793039916083217,8,280,,,
0.6786303976550698,8,281,,,
0.7254197178408504,8,282,,,
0.7091148840263486,8,283,,,
0.7101447945460677,8,284,,,
0.6943368231877685,8,285,,,
0.7245812276378274,8,286,,,
0.6948027107864618,8,287,,,
0.6795839974656701,8,288,,,
0.6803489718586206,8,289,,,
0.7092486275359988,8,290,,,
0.678659237921238,8,291,,,
0.6947362283244729,8,292,,,
0.6644297633320093,8,293,,,
0.7101819785311818,8,294,,,
0.7097633685916662,8,295,,,
0.6804828187450767,8,296,,,
0.6796249868348241,8,297,,,
0.7242131810635328,8,298,,,
0.7237096065655351,8,299,,,
0.6944675203412771,8,300,,,
0.7396150296553969,8,301,,,
0.6643798146396875,8,302,,,
0.6946030370891094,8,303,,,
0.6937970072031021,8,304,,,
0.7105846321210265,8,305,,,
0.6642983956262469,8,306,,,
0.6796591179445386,8,307,,,
0.6947874939069152,8,308,,,
0.7238448737189174,8,309,,,
0.6944725271314383,8,310,,,
0.7080292208120227,8,311,,,
0.723848020657897,8,312,,,
0.7095474461093545,8,313,,,
0.7539675111571947,8,314,,,
,8,314,0.6807434650198105,,
0.6792846964672208,9,315,,,
0.6796721294522285,9,316,,,
0.7392024965956807,9,317,,,
0.7089795572683215,9,318,,,
0.723936477676034,9,319,,,
0.7080743592232466,9,320,,,
0.694573475047946,9,321,,,
0.6800968777388334,9,322,,,
0.67943234462291,9,323,,,
0.6940095601603389,9,324,,,
0.6951633719727397,9,325,,,
0.6947605842724442,9,326,,,
0.7092061722651124,9,327,,,
0.6793469209223986,9,328,,,
0.7081150095909834,9,329,,,
0.6657336307689548,9,330,,,
0.7091437010094523,9,331,,,
0.7078225016593933,9,332,,,
0.7082169409841299,9,333,,,
0.708994721993804,9,334,,,
0.6939774742349982,9,335,,,
0.7086849007755518,9,336,,,
0.7521670740097761,9,337,,,
0.7221792219206691,9,338,,,
0.7072576396167278,9,339,,,
0.6805711351335049,9,340,,,
0.7078945776447654,9,341,,,
0.7079314440488815,9,342,,,
0.6801454592496157,9,343,,,
0.7218067981302738,9,344,,,
0.69499930460006,9,345,,,
0.6786206709221005,9,346,,,
0.6509642601013184,9,347,,,
0.6802264293655753,9,348,,,
0.6757271215319633,9,349,,,
,9,349,0.6811517534717437,,
0.708104339428246,10,350,,,
0.6799962194636464,10,351,,,
0.7075651045888662,10,352,,,
0.7075422452762723,10,353,,,
0.6657155836001039,10,354,,,
0.6660198019817472,10,355,,,
0.6928475629538298,10,356,,,
0.7212950494140387,10,357,,,
0.6797122722491622,10,358,,,
0.7077411459758878,10,359,,,
0.7074912209063768,10,360,,,
0.6791894808411598,10,361,,,
0.6803908823058009,10,362,,,
0.680165977217257,10,363,,,
0.7080532852560282,10,364,,,
0.6800571763888001,10,365,,,
0.6936990283429623,10,366,,,
0.6939161214977503,10,367,,,
0.7075944468379021,10,368,,,
0.6810310278087854,10,369,,,
0.706999852322042,10,370,,,
0.7076213881373405,10,371,,,
0.6938112713396549,10,372,,,
0.7063330402597785,10,373,,,
0.7075017495080829,10,374,,,
0.7076919721439481,10,375,,,
0.6939475974068046,10,376,,,
0.7073299065232277,10,377,,,
0.6931399013847113,10,378,,,
0.7211346374824643,10,379,,,
0.7069550771266222,10,380,,,
0.7074855417013168,10,381,,,
0.7085296818986535,10,382,,,
0.6939455447718501,10,383,,,
0.7475023170312245,10,384,,,
,10,384,0.6812758597154771,,
0.7068697949871421,11,385,,,
0.6935615632683039,11,386,,,
0.7338278125971556,11,387,,,
0.6941100107505918,11,388,,,
0.7197449151426554,11,389,,,
0.7073323410004377,11,390,,,
0.7056091409176588,11,391,,,
0.6929450295865536,11,392,,,
0.6927626300603151,11,393,,,
0.7202396774664521,11,394,,,
0.693925155326724,11,395,,,
0.6935961963608861,11,396,,,
0.6799966422840953,11,397,,,
0.7067893296480179,11,398,,,
0.6799460351467133,11,399,,,
0.6929154731333256,11,400,,,
0.6921874042600393,11,401,,,
0.6934917801991105,11,402,,,
0.705794489942491,11,403,,,
0.6676628924906254,11,404,,,
0.7316510044038296,11,405,,,
0.6796231139451265,11,406,,,
0.6926907785236835,11,407,,,
0.7313246391713619,11,408,,,
0.6929345969110727,11,409,,,
0.6939393682405353,11,410,,,
0.6677818484604359,11,411,,,
0.6940987044945359,11,412,,,
0.6934854416176677,11,413,,,
0.6935864854604006,11,414,,,
0.6932837022468448,11,415,,,
0.6811682628467679,11,416,,,
0.7067019734531641,11,417,,,
0.6808152003213763,11,418,,,
0.7088059162100155,11,419,,,
,11,419,0.6817015272475058,,
0.7054983284324408,12,420,,,
0.7053405605256557,12,421,,,
0.693104556761682,12,422,,,
0.6938197314739227,12,423,,,
0.7054650373756886,12,424,,,
0.719310600310564,12,425,,,
0.6807285202667117,12,426,,,
0.6938328938558698,12,427,,,
0.6807347349822521,12,428,,,
0.7048433562740684,12,429,,,
0.6929646283388138,12,430,,,
0.7051448738202453,12,431,,,
0.7048415271565318,12,432,,,
0.6682043774053454,12,433,,,
0.6557198073714972,12,434,,,
0.6803282340988517,12,435,,,
0.692620980553329,12,436,,,
0.6818222161382437,12,437,,,
0.6682870900258422,12,438,,,
0.6680536288768053,12,439,,,
0.7293162038549781,12,440,,,
0.7171585215255618,12,441,,,
0.7060030121356249,12,442,,,
0.7181999068707228,12,443,,,
0.6922778021544218,12,444,,,
0.7054431103169918,12,445,,,
0.7053377283737063,12,446,,,
0.716921173967421,12,447,,,
0.7166089043021202,12,448,,,
0.6928516300395131,12,449,,,
0.6932975426316261,12,450,,,
0.7045125951990485,12,451,,,
0.6807941049337387,12,452,,,
0.704584970138967,12,453,,,
0.70850537220637,12,454,,,
,12,454,0.6818859312803515,,
0.693159855902195,13,455,,,
0.6927295457571745,13,456,,,
0.6814208617433906,13,457,,,
0.7162625687196851,13,458,,,
0.6921427482739091,13,459,,,
0.6921084364876151,13,460,,,
0.7044013002887368,13,461,,,
0.692019660025835,13,462,,,
0.6923115719109774,13,463,,,
0.6691172141581774,13,464,,,
0.6926860092207789,13,465,,,
0.7049134327098727,13,466,,,
0.6686339974403381,13,467,,,
0.7036059955134988,13,468,,,
0.6931969439610839,13,469,,,
0.6920575024560094,13,470,,,
0.680828825570643,13,471,,,
0.691724213771522,13,472,,,
0.693288910202682,13,473,,,
0.6813987689092755,13,474,,,
0.7045379849150777,13,475,,,
0.6926802983507514,13,476,,,
0.7035601260140538,13,477,,,
0.6817699484527111,13,478,,,
0.716318747960031,13,479,,,
0.7158303605392575,13,480,,,
0.6923052901402116,13,481,,,
0.6923476466909051,13,482,,,
0.7169284634292126,13,483,,,
0.6912168171256781,13,484,,,
0.7042259769514203,13,485,,,
0.691906813532114,13,486,,,
0.7151813358068466,13,487,,,
0.7033557714894414,13,488,,,
0.7390571584304173,13,489,,,
,13,489,0.6821174700894663,,
0.6809899751096964,14,490,,,
0.6928958212956786,14,491,,,
0.7134446613490582,14,492,,,
0.6708200434222817,14,493,,,
0.6915587736293674,14,494,,,
0.7038259673863649,14,495,,,
0.713913781568408,14,496,,,
0.6920821042731404,14,497,,,
0.7039303872734308,14,498,,,
0.7149323346093297,14,499,,,
0.6826281063258648,14,500,,,
0.7027633264660835,14,501,,,
0.7361047742888331,14,502,,,
0.6816912479698658,14,503,,,
0.6706442171707749,14,504,,,
0.7128824163228273,14,505,,,
0.6812349818646908,14,506,,,
0.6921834461390972,14,507,,,
0.6928011458367109,14,508,,,
0.6921509010717273,14,509,,,
0.6917758695781231,14,510,,,
0.7224390106275678,14,511,,,
0.6710330555215478,14,512,,,
0.6827236069366336,14,513,,,
0.7125796023756266,14,514,,,
0.6918988423421979,14,515,,,
0.689899792894721,14,516,,,
0.681728825904429,14,517,,,
0.6930415835231543,14,518,,,
0.6916537620127201,14,519,,,
0.7020714767277241,14,520,,,
0.7028459990397096,14,521,,,
0.6916876593604684,14,522,,,
0.7021338911727071,14,523,,,
0.6795348227024078,14,524,,,
,14,524,0.6825146014171262,,
0.6817802023142576,15,525,,,
0.6718668062239885,15,526,,,
0.6918920082971454,15,527,,,
0.7023106850683689,15,528,,,
0.6719555156305432,15,529,,,
0.6918249391019344,15,530,,,
0.7114600669592619,15,531,,,
0.6815727027133107,15,532,,,
0.7233171593397856,15,533,,,
0.722080061212182,15,534,,,
0.701884102076292,15,535,,,
0.6821689736098051,15,536,,,
0.7112168911844492,15,537,,,
0.691768504679203,15,538,,,
0.7011728882789612,15,539,,,
0.6911401357501745,15,540,,,
0.6913376022130251,15,541,,,
0.7109477715566754,15,542,,,
0.6620381306856871,15,543,,,
0.6912872828543186,15,544,,,
0.701028348878026,15,545,,,
0.6919631930068135,15,546,,,
0.69275535736233,15,547,,,
0.7016998548060656,15,548,,,
0.6820158492773771,15,549,,,
0.6920341588556767,15,550,,,
0.7109029395505786,15,551,,,
0.6910803345963359,15,552,,,
0.6996574299409986,15,553,,,
0.692374812439084,15,554,,,
0.7005578735843301,15,555,,,
0.7017276557162404,15,556,,,
0.6993618314154446,15,557,,,
0.6819802979007363,15,558,,,
0.6786769876877466,15,559,,,
,15,559,0.6827118637100342,,
0.691553121432662,16,560,,,
0.7021850626915693,16,561,,,
0.7102059777826071,16,562,,,
0.700202158652246,16,563,,,
0.6818582145497203,16,564,,,
0.6894508507102728,16,565,,,
0.7103191269561648,16,566,,,
0.6999688614159822,16,567,,,
0.682960631325841,16,568,,,
0.7003292911686003,16,569,,,
0.6823614183813334,16,570,,,
0.7000749092549086,16,571,,,
0.6823089001700282,16,572,,,
0.6915738834068179,16,573,,,
0.7007261849939823,16,574,,,
0.6817937735468149,16,575,,,
0.6997193722054362,16,576,,,
0.6915802541188896,16,577,,,
0.6831076880916953,16,578,,,
0.7003978965803981,16,579,,,
0.6913893385790288,16,580,,,
0.6914117122069001,16,581,,,
0.6732251904904842,16,582,,,
0.6807682733051479,16,583,,,
0.7093172497116029,16,584,,,
0.6995120793581009,16,585,,,
0.708214252255857,16,586,,,
0.716723664663732,16,587,,,
0.6814814349636436,16,588,,,
0.7080295048654079,16,589,,,
0.70776137849316,16,590,,,
0.6823419933207333,16,591,,,
0.6733584408648312,16,592,,,
0.681524676270783,16,593,,,
0.7008047265311081,16,594,,,
,16,594,0.6829113561299539,,
0.6999719310551882,17,595,,,
0.6998693877831101,17,596,,,
0.6902756122872233,17,597,,,
0.699491189327091,17,598,,,
0.6987335090525448,17,599,,,
0.6824057130143046,17,600,,,
0.6823012777604163,17,601,,,
0.7161831394769251,17,602,,,
0.6815258231945336,17,603,,,
0.71473548701033,17,604,,,
0.6753850635141134,17,605,,,
0.6981488321907818,17,606,,,
0.6988854552619159,17,607,,,
0.6826844615861773,17,608,,,
0.6904808082617819,17,609,,,
0.6893954398110509,17,610,,,
0.6978525002487004,17,611,,,
0.7076022303663194,17,612,,,
0.7068406557664275,17,613,,,
0.6745907287113369,17,614,,,
0.6675899280235171,17,615,,,
0.705895550083369,17,616,,,
0.6888358378782868,17,617,,,
0.6989780911244452,17,618,,,
0.6917837387882173,17,619,,,
0.7046147622168064,17,620,,,
0.6822000993415713,17,621,,,
0.6889794147573411,17,622,,,
0.6739651253446937,17,623,,,
0.6832472593523562,17,624,,,
0.6975492178462446,17,625,,,
0.6896535372361541,17,626,,,
0.7046698634512722,17,627,,,
0.6911500124260783,17,628,,,
0.6998846133550007,17,629,,,
,17,629,0.6831021717479152,,
0.6968829091638327,18,630,,,
0.6972224931232631,18,631,,,
0.6819041422568262,18,632,,,
0.6972688264213502,18,633,,,
0.710705591365695,18,634,,,
0.6888019004836679,18,635,,,
0.6904465826228261,18,636,,,
0.7050154679454863,18,637,,,
0.6982253766618669,18,638,,,
0.6915539242327213,18,639,,,
0.6968612778000534,18,640,,,
0.6842779228463769,18,641,,,
0.6878084130585194,18,642,,,
0.692001037299633,18,643,,,
0.6770929312333465,18,644,,,
0.681994279846549,18,645,,,
0.6909383395686746,18,646,,,
0.681821696460247,18,647,,,
0.6901731798425317,18,648,,,
0.7018411140888929,18,649,,,
0.6819714978337288,18,650,,,
0.7032805136404932,18,651,,,
0.702811885625124,18,652,,,
0.6957278354093432,18,653,,,
0.663876548409462,18,654,,,
0.6898602629080415,18,655,,,
0.6956862467341125,18,656,,,
0.6906155217438936,18,657,,,
0.7154249255545437,18,658,,,
0.6898743147030473,18,659,,,
0.669163579121232,18,660,,,
0.6974206985905766,18,661,,,
0.6876860577613115,18,662,,,
0.6963685899972916,18,663,,,
0.6957771902283032,18,664,,,
,18,664,0.683252209857587,,
0.6846020454540849,19,665,,,
0.6824427619576454,19,666,,,
0.6879409831017256,19,667,,,
0.6954516512341797,19,668,,,
0.6752897016704082,19,669,,,
0.688748748973012,19,670,,,
0.696684411726892,19,671,,,
0.6825341796502471,19,672,,,
0.7018778938800097,19,673,,,
0.7135134162381291,19,674,,,
0.6892130402848125,19,675,,,
0.6962085939012468,19,676,,,
0.6868181889876723,19,677,,,
0.6831433838233352,19,678,,,
0.6883432678878307,19,679,,,
0.6946022249758244,19,680,,,
0.6888796398416162,19,681,,,
0.6942064287140965,19,682,,,
0.6769166430458426,19,683,,,
0.7048379741609097,19,684,,,
0.6945714838802814,19,685,,,
0.6831263173371553,19,686,,,
0.6932327086105943,19,687,,,
0.6758552864193916,19,688,,,
0.6708266111090779,19,689,,,
0.6840891875326633,19,690,,,
0.6996983578428626,19,691,,,
0.676684538833797,19,692,,,
0.6872903211042285,19,693,,,
0.6970499511808157,19,694,,,
0.6953646605834365,19,695,,,
0.692531144246459,19,696,,,
0.7005638144910336,19,697,,,
0.7059097057208419,19,698,,,
0.7105449313918749,19,699,,,
,19,699,0.6832472528180769,,
0.6889008656144142,20,700,,,
0.7016585879027843,20,701,,,
0.6872295439243317,20,702,,,
0.6914502745494246,20,703,,,
0.6929042022675276,20,704,,,
0.679846609942615,20,705,,,
0.6960993092507124,20,706,,,
0.696754939854145,20,707,,,
0.6884154779836535,20,708,,,
0.6890888419002295,20,709,,,
0.6822263989597559,20,710,,,
0.6768736047670245,20,711,,,
0.695423916913569,20,712,,,
0.6918977396562696,20,713,,,
0.692562660202384,20,714,,,
0.6917533902451396,20,715,,,
0.6906177904456854,20,716,,,
0.6920597022399306,20,717,,,
0.6879080859944224,20,718,,,
0.6954981507733464,20,719,,,
0.691431637853384,20,720,,,
0.685804171487689,20,721,,,
0.6913833981379867,20,722,,,
0.6944069676101208,20,723,,,
0.6837935904040933,20,724,,,
0.6896252632141113,20,725,,,
0.6900475844740868,20,726,,,
0.6783360671252012,20,727,,,
0.692904562689364,20,728,,,
0.6866482924669981,20,729,,,
0.6813608594238758,20,730,,,
0.6843861266970634,20,731,,,
0.6832199171185493,20,732,,,
0.6858888668939471,20,733,,,
0.6747972369194031,20,734,,,
,20,734,0.6835897495189021,,
0.6861443212255836,21,735,,,
0.6869039759039879,21,736,,,
0.6794366976246238,21,737,,,
0.6831864584237337,21,738,,,
0.681456146761775,21,739,,,
0.6918386220932007,21,740,,,
0.6882631089538336,21,741,,,
0.696431640535593,21,742,,,
0.6885295724496245,21,743,,,
0.6849149223417044,21,744,,,
0.6937188617885113,21,745,,,
0.6918023312464356,21,746,,,
0.6916289003565907,21,747,,,
0.6852982118725777,21,748,,,
0.6875220621004701,21,749,,,
0.6882362011820078,21,750,,,
0.6831037774682045,21,751,,,
0.6821507643908262,21,752,,,
0.6844885628670454,21,753,,,
0.6815081564709544,21,754,,,
0.690979415550828,21,755,,,
0.6920280773192644,21,756,,,
0.6914481241255999,21,757,,,
0.6861284263432026,21,758,,,
0.6947308825328946,21,759,,,
0.6806790428236127,21,760,,,
0.6802844125777483,21,761,,,
0.685872208327055,21,762,,,
0.6902409074828029,21,763,,,
0.6885080356150866,21,764,,,
0.6867030635476112,21,765,,,
0.6868541212752461,21,766,,,
0.6849672319367528,21,767,,,
0.6839715354144573,21,768,,,
0.692163015405337,21,769,,,
,21,769,0.6831944507937278,,
0.6861344277858734,22,770,,,
0.689901165664196,22,771,,,
0.6816544607281685,22,772,,,
0.6865299614146352,22,773,,,
0.6878624698147178,22,774,,,
0.6857371302321553,22,775,,,
0.6833988707512617,22,776,,,
0.6879869867116213,22,777,,,
0.6864732503890991,22,778,,,
0.6893244199454784,22,779,,,
0.6822878494858742,22,780,,,
0.6855512661859393,22,781,,,
0.6883509578183293,22,782,,,
0.6830349713563919,22,783,,,
0.6828295886516571,22,784,,,
0.685651927255094,22,785,,,
0.6862243339419365,22,786,,,
0.6830431595444679,22,787,,,
0.6839498560875654,22,788,,,
0.6849428936839104,22,789,,,
0.6875422447919846,22,790,,,
0.6885304730385542,22,791,,,
0.6833684463053942,22,792,,,
0.6834894893690944,22,793,,,
0.6828871965408325,22,794,,,
0.6845929399132729,22,795,,,
0.6852911859750748,22,796,,,
0.6820332035422325,22,797,,,
0.6845466569066048,22,798,,,
0.6847596522420645,22,799,,,
0.6862347349524498,22,800,,,
0.6818662062287331,22,801,,,
0.6844847947359085,22,802,,,
0.6837609335780144,22,803,,,
0.6815454959869385,22,804,,,
,22,804,0.6830011048624592,,
0.6822602897882462,23,805,,,
0.685496686026454,23,806,,,
0.6841570250689983,23,807,,,
0.6834253817796707,23,808,,,
0.6817578319460154,23,809,,,
0.6825513318181038,23,810,,,
0.681538425385952,23,811,,,
0.6809002757072449,23,812,,,
0.6838594945147634,23,813,,,
0.6849606223404408,23,814,,,
0.6809399202466011,23,815,,,
0.6842951104044914,23,816,,,
0.6832019314169884,23,817,,,
0.6857302458956838,23,818,,,
0.6825135946273804,23,819,,,
0.6876791352406144,23,820,,,
0.6822250485420227,23,821,,,
0.6816025087609887,23,822,,,
0.6777040064334869,23,823,,,
0.6821731710806489,23,824,,,
0.6819261163473129,23,825,,,
0.6862534647807479,23,826,,,
0.6839277753606439,23,827,,,
0.6836854629218578,23,828,,,
0.6831867871806026,23,829,,,
0.6813774723559618,23,830,,,
0.6802155831828713,23,831,,,
0.6855669058859348,23,832,,,
0.6827309429645538,23,833,,,
0.6783236265182495,23,834,,,
0.6860280418768525,23,835,,,
0.6788461375981569,23,836,,,
0.6797066032886505,23,837,,,
0.6761912703514099,23,838,,,
0.6740210652351379,23,839,,,
,23,839,0.682368968763659,,
0.6743253543972969,24,840,,,
0.6778953671455383,24,841,,,
0.6795673742890358,24,842,,,
0.6772891879081726,24,843,,,
0.6838831836357713,24,844,,,
0.6786503046751022,24,845,,,
0.6777158910408616,24,846,,,
0.6793804839253426,24,847,,,
0.6824080077931285,24,848,,,
0.6802977528423071,24,849,,,
0.6908744471147656,24,850,,,
0.6797531256452203,24,851,,,
0.6860647005960345,24,852,,,
0.6749967457726598,24,853,,,
