train_loss,epoch,step,val_loss,test_loss,test_acc
0.6981029994785786,0,0,,,
0.698062639683485,0,1,,,
0.6978681497275829,0,2,,,
0.7672770656645298,0,3,,,
0.6971201319247484,0,4,,,
0.6744098104536533,0,5,,,
0.6965102069079876,0,6,,,
0.6969820205122232,0,7,,,
0.7395248152315617,0,8,,,
0.6745348405092955,0,9,,,
0.6741295047104359,0,10,,,
0.6534308772534132,0,11,,,
0.6533016059547663,0,12,,,
0.7376673892140388,0,13,,,
0.6953256446868181,0,14,,,
0.6327611450105906,0,15,,,
0.673805009573698,0,16,,,
0.6520583480596542,0,17,,,
0.6739704795181751,0,18,,,
0.6518491171300411,0,19,,,
0.672664312645793,0,20,,,
0.6949838567525148,0,21,,,
0.7171049360185862,0,22,,,
0.6724167298525572,0,23,,,
0.6259113121777773,0,24,,,
0.694721033796668,0,25,,,
0.7171481736004353,0,26,,,
0.6700874175876379,0,27,,,
0.7407201621681452,0,28,,,
0.6229434944689274,0,29,,,
0.7168937399983406,0,30,,,
0.7167747914791107,0,31,,,
0.7187459990382195,0,32,,,
0.6698818430304527,0,33,,,
0.7880102048317591,0,34,,,
,0,34,0.7139008497038195,,
0.669447511434555,1,35,,,
0.6221072003245354,1,36,,,
0.7629569843411446,1,37,,,
0.6690617315471172,1,38,,,
0.5980615988373756,1,39,,,
0.7166762631386518,1,40,,,
0.6676144227385521,1,41,,,
0.6944989841431379,1,42,,,
0.7146704662591219,1,43,,,
0.6672307327389717,1,44,,,
0.6661115568131208,1,45,,,
0.6903273463249207,1,46,,,
0.6901039835065603,1,47,,,
0.7384549845010042,1,48,,,
0.6404301431030035,1,49,,,
0.6684140637516975,1,50,,,
0.687749607488513,1,51,,,
0.6400085408240557,1,52,,,
0.661562854424119,1,53,,,
0.6870200876146555,1,54,,,
0.7101469151675701,1,55,,,
0.6639756374061108,1,56,,,
0.6849751845002174,1,57,,,
0.6597438026219606,1,58,,,
0.684111300855875,1,59,,,
0.6580011304467916,1,60,,,
0.7088695056736469,1,61,,,
0.6039221286773682,1,62,,,
0.7090042848140001,1,63,,,
0.6273219771683216,1,64,,,
0.6785994730889797,1,65,,,
0.7055797465145588,1,66,,,
0.7383004575967789,1,67,,,
0.7395222242921591,1,68,,,
0.7165788213411967,1,69,,,
,1,69,0.700095837154696,,
0.6745249908417463,2,70,,,
0.7654473055154085,2,71,,,
0.6413212101906538,2,72,,,
0.638931892812252,2,73,,,
0.6719678658992052,2,74,,,
0.7052538059651852,2,75,,,
0.668754393234849,2,76,,,
0.6623903177678585,2,77,,,
0.5680224169045687,2,78,,,
0.6894218903034925,2,79,,,
0.652182076126337,2,80,,,
