train_loss,epoch,step,val_loss,test_loss,test_acc
0.7092680907808244,0,0,,,
1.6533899358473718,0,1,,,
0.6760059841908514,0,2,,,
0.7736948542296886,0,3,,,
0.7041552332229912,0,4,,,
0.6985526354983449,0,5,,,
0.7229673713445663,0,6,,,
0.7023673444055021,0,7,,,
0.6834267098456621,0,8,,,
0.6502065320964903,0,9,,,
0.7359030079096556,0,10,,,
0.7205075016245246,0,11,,,
0.6388268894515932,0,12,,,
0.5731302842032164,0,13,,,
0.66324851103127,0,14,,,
0.7074646428227425,0,15,,,
0.987955229356885,0,16,,,
0.9757551550865173,0,17,,,
,0,17,0.732008901334578,,
0.7188583547249436,1,18,,,
0.6804733406752348,1,19,,,
0.7455912618897855,1,20,,,
0.654375423444435,1,21,,,
0.8556812764145434,1,22,,,
0.6858886259142309,1,23,,,
0.760435102507472,1,24,,,
0.673056417144835,1,25,,,
0.7573010753840208,1,26,,,
0.6837122733704746,1,27,,,
0.7215545987710357,1,28,,,
0.7149047912098467,1,29,,,
0.6980064124800265,1,30,,,
0.6844814028590918,1,31,,,
0.7152652023360133,1,32,,,
0.6849721511825919,1,33,,,
0.633728414773941,1,34,,,
0.6498529215653737,1,35,,,
,1,35,0.7575376697124974,,
0.6872045509517193,2,36,,,
0.7756696064025164,2,37,,,
0.6552839558571577,2,38,,,
0.6495383735746145,2,39,,,
0.660065745934844,2,40,,,
0.6592086143791676,2,41,,,
0.660552516579628,2,42,,,
0.6879961062222719,2,43,,,
0.8230873420834541,2,44,,,
0.6928828693926334,2,45,,,
0.6913166930899024,2,46,,,
0.7025471269153059,2,47,,,
0.7294970499351621,2,48,,,
0.6829743068665266,2,49,,,
0.7104259394109249,2,50,,,
0.6931234737858176,2,51,,,
0.7080458905547857,2,52,,,
0.7147457438210646,2,53,,,
,2,53,0.6710874532619792,,
0.6999078399967402,3,54,,,
0.6788554477971047,3,55,,,
0.6693111063214019,3,56,,,
0.6364580390509218,3,57,,,
0.6371975955553353,3,58,,,
0.7457818854600191,3,59,,,
0.6673187839332968,3,60,,,
0.6973585794912651,3,61,,,
0.8669217862188816,3,62,,,
0.6806943230330944,3,63,,,
0.7372671272605658,3,64,,,
0.6884096443536691,3,65,,,
0.6992527525871992,3,66,,,
0.690609042532742,3,67,,,
0.7166609847918153,3,68,,,
0.6912668980658054,3,69,,,
0.7377817798405886,3,70,,,
0.6753575106461842,3,71,,,
,3,71,0.6758878495424024,,
0.6900136014446616,4,72,,,
0.7027534082881175,4,73,,,
0.6914274937007576,4,74,,,
0.7031346973963082,4,75,,,
0.6945438452530652,4,76,,,
0.5897419487591833,4,77,,,
0.6620100905420259,4,78,,,
0.548576932400465,4,79,,,
0.7244082577526569,4,80,,,
0.6975991502404213,4,81,,,
0.7365077873691916,4,82,,,
0.5721364580094814,4,83,,,
0.7130420953035355,4,84,,,
0.8166228635236621,4,85,,,
0.7350490177050233,4,86,,,
0.7984811123460531,4,87,,,
0.7613615952432156,4,88,,,
0.7547908822695414,4,89,,,
,4,89,0.6893764501137118,,
0.6898140667472035,5,90,,,
0.7408271301537752,5,91,,,
